Batch results: 3.8485183715820312|3.759756088256836|3.865212917327881|3.747837781906128|
Batch results: 3.8785576820373535|3.8482284545898438|3.8706889152526855|3.860330581665039|
Batch results: 3.858675956726074|3.8843936920166016|3.8301379680633545|3.9070260524749756|
Batch results: 3.8958492279052734|3.8645191192626953|3.8418025970458984|3.8673739433288574|
Batch results: 3.8628463745117188|3.859307050704956|3.8812599182128906|3.871328830718994|
Batch results: 3.8744750022888184|3.9191079139709473|3.851417064666748|3.8583648204803467|
Batch results: 3.886091947555542|3.849879741668701|3.8327062129974365|3.8824234008789062|
Batch results: 3.9007363319396973|3.864452362060547|3.870685577392578|3.849151372909546|
Batch results: 3.822906017303467|3.82905650138855|3.8672947883605957|3.826951503753662|
Batch results: 3.8079421520233154|3.854384422302246|3.8677632808685303|3.842345952987671|
Batch results: 3.8262557983398438|3.870211124420166|3.834425687789917|3.8636555671691895|
Batch results: 3.8760108947753906|3.866215467453003|3.8708503246307373|3.8972458839416504|
Batch results: 3.8966586589813232|3.8969295024871826|3.8957746028900146|3.843611478805542|
Batch results: 3.8991732597351074|3.8547325134277344|3.8343780040740967|3.84112811088562|
Batch results: 3.9101338386535645|3.8668651580810547|3.8900504112243652|3.876061201095581|
Batch results: 3.8673529624938965|3.771949291229248|3.8622663021087646|3.898909568786621|
Batch results: 3.83857798576355|3.8655271530151367|3.866617202758789|3.823932647705078|
Batch results: 3.8735053539276123|3.857264995574951|3.8790557384490967|3.8462748527526855|
Batch results: 3.912802219390869|3.809220790863037|3.892764091491699|3.8762385845184326|
Batch results: 3.8512072563171387|3.7600512504577637|3.873809337615967|3.840491771697998|
Batch results: 3.9050452709198|3.861812114715576|3.8512916564941406|3.8795294761657715|
Batch results: 3.8551859855651855|3.873743772506714|3.8663511276245117|3.816429615020752|
Batch results: 3.870962142944336|3.8329522609710693|3.882373332977295|3.8925375938415527|
Batch results: 3.857508420944214|3.8093347549438477|3.8441550731658936|3.8383452892303467|
Batch results: 3.8776118755340576|3.8493564128875732|3.8938217163085938|3.8718059062957764|
Batch results: 3.8219544887542725|3.8425846099853516|3.8514790534973145|3.7976365089416504|
Batch results: 3.8647639751434326|3.8903701305389404|3.8802027702331543|3.8871989250183105|
Batch results: 3.830411672592163|3.8591060638427734|3.8391237258911133|3.8389368057250977|
Batch results: 3.8488059043884277|3.837890148162842|3.8765110969543457|3.849379539489746|
Batch results: 3.8840370178222656|3.837792158126831|3.8526530265808105|3.885897159576416|
Batch results: 3.8407578468322754|3.8573157787323|3.8245246410369873|3.888875722885132|
Batch results: 3.888533353805542|3.900784492492676|3.811002254486084|3.838019847869873|
Batch results: 3.792351722717285|3.865314245223999|3.7875747680664062|3.830612897872925|
Batch results: 3.7749104499816895|3.849154472351074|3.8505172729492188|3.8904452323913574|
Batch results: 3.8313307762145996|3.9082374572753906|3.8701694011688232|3.8476035594940186|
Batch results: 3.846630811691284|3.863896131515503|3.847743511199951|3.84566068649292|
Batch results: 3.8613641262054443|3.878760814666748|3.8549506664276123|3.8937883377075195|
Batch results: 3.762638807296753|3.8016128540039062|3.8464717864990234|3.8890395164489746|
Batch results: 3.895101547241211|3.833158254623413|3.8634958267211914|3.832193374633789|
Batch results: 3.904998302459717|3.876829147338867|3.880307197570801|3.777700901031494|
Batch results: 3.8236021995544434|3.8415887355804443|3.851382255554199|3.898707151412964|
Batch results: 3.8750996589660645|3.8498902320861816|3.888734817504883|3.8939199447631836|
Batch results: 3.901094436645508|3.825643539428711|3.8724753856658936|3.853407382965088|
Batch results: 3.8696601390838623|3.8714873790740967|3.8753466606140137|3.8514161109924316|
Batch results: 3.8685946464538574|3.8930556774139404|3.893930196762085|3.887251615524292|
Batch results: 3.8591737747192383|3.8383405208587646|3.8513247966766357|3.8677759170532227|
Batch results: 3.8518598079681396|3.8800182342529297|3.825573682785034|3.8356642723083496|
Batch results: 3.8523764610290527|3.845705986022949|3.8621249198913574|3.881493330001831|
Batch results: 3.8317508697509766|3.8638293743133545|3.831350088119507|3.8778185844421387|
Batch results: 3.8748652935028076|3.78029203414917|3.802733898162842|3.876084327697754|
Batch results: 3.821955680847168|3.87164306640625|3.8653225898742676|3.8967819213867188|
Batch results: 3.860841751098633|3.8789820671081543|3.857996702194214|3.8157496452331543|
Batch results: 3.8720035552978516|3.7601726055145264|3.8239364624023438|3.77299165725708|
Batch results: 3.8953657150268555|3.849130392074585|3.8858304023742676|3.882580518722534|
Batch results: 3.9034194946289062|3.8650758266448975|3.868691921234131|3.8355464935302734|
Batch results: 3.8837411403656006|3.863565444946289|3.824930191040039|3.900613307952881|
Batch results: 3.812908172607422|3.8778738975524902|3.870352268218994|3.831038475036621|
Batch results: 3.859558582305908|3.7829978466033936|3.8417601585388184|3.8675684928894043|
Batch results: 3.824207305908203|3.888117551803589|3.909513473510742|3.8730859756469727|
Batch results: 3.859970808029175|3.880333423614502|3.880241870880127|3.8811099529266357|
Batch results: 3.8550527095794678|3.858090400695801|3.836165428161621|3.8009214401245117|
Batch results: 3.8803813457489014|3.887017250061035|3.8805809020996094|3.8445396423339844|
Batch results: 3.7797508239746094|3.866347074508667|3.8880972862243652|3.9172189235687256|
Batch results: 3.8725526332855225|3.8601624965667725|3.8935039043426514|3.791443347930908|
Batch results: 3.840486526489258|3.8855032920837402|3.88368558883667|3.8081653118133545|
Batch results: 3.850620746612549|3.8674418926239014|3.7691917419433594|3.861328601837158|
Batch results: 3.8885860443115234|3.8834757804870605|3.8499648571014404|3.756575584411621|
