Batch results: 0.9605666995048523|0.9377635717391968|0.9646231532096863|0.9346629977226257|
Batch results: 0.9678086638450623|0.9603192210197449|0.9660159945487976|0.9632205963134766|
Batch results: 0.9627363085746765|0.9692261219024658|0.9559718370437622|0.975150465965271|
Batch results: 0.9723089933395386|0.9642526507377625|0.9582388401031494|0.9652162790298462|
Batch results: 0.963982105255127|0.9631192684173584|0.9686195254325867|0.9660959243774414|
Batch results: 0.9668595194816589|0.9781389236450195|0.9608443975448608|0.9627446532249451|
Batch results: 0.9698971509933472|0.9603894948959351|0.9560272097587585|0.9688600301742554|
Batch results: 0.9734184145927429|0.9644772410392761|0.9660897254943848|0.960403561592102|
Batch results: 0.9534384608268738|0.9552978277206421|0.9650934934616089|0.9547488689422607|
Batch results: 0.94999760389328|0.9617785215377808|0.9654637575149536|0.9586924910545349|
Batch results: 0.9547586441040039|0.9658262133598328|0.9565266966819763|0.964057207107544|
Batch results: 0.9672554731369019|0.9647085070610046|0.9657279849052429|0.9726557731628418|
Batch results: 0.9724699854850769|0.9727917909622192|0.9721905589103699|0.9590344429016113|
Batch results: 0.972899317741394|0.9620271921157837|0.9566993713378906|0.9585134983062744|
Batch results: 0.9757695198059082|0.964981198310852|0.9707684516906738|0.9671184420585632|
Batch results: 0.9650112390518188|0.9407666921615601|0.9635219573974609|0.9731520414352417|
Batch results: 0.9577750563621521|0.9642989635467529|0.9647183418273926|0.9540891647338867|
Batch results: 0.9666289687156677|0.9627894163131714|0.9679564237594604|0.9598442316055298|
Batch results: 0.9766703844070435|0.9502291679382324|0.9715485572814941|0.9673376083374023|
Batch results: 0.9608328342437744|0.9380567073822021|0.9665693640708923|0.9585191011428833|
Batch results: 0.974570631980896|0.9638862609863281|0.960776686668396|0.9682872295379639|
Batch results: 0.9621068835258484|0.9666393995285034|0.9644195437431335|0.9518426656723022|
Batch results: 0.9658737182617188|0.95611971616745|0.9687828421592712|0.9713842868804932|
Batch results: 0.9625804424285889|0.9503110647201538|0.959303081035614|0.9573417901992798|
Batch results: 0.9679216742515564|0.9605333209037781|0.9719213247299194|0.9664958715438843|
Batch results: 0.9534034132957458|0.9586398601531982|0.9611183404922485|0.9473046064376831|
Batch results: 0.9644014239311218|0.9709283709526062|0.9682028293609619|0.9700562357902527|
Batch results: 0.9553713202476501|0.9629325866699219|0.9572870135307312|0.9579774737358093|
Batch results: 0.9601898193359375|0.957617461681366|0.9674107432365417|0.960457444190979|
Batch results: 0.9692794680595398|0.9573432803153992|0.96112060546875|0.9696536064147949|
Batch results: 0.9584710001945496|0.9624120593070984|0.9542051553726196|0.9705690741539001|
Batch results: 0.9706282615661621|0.9734400510787964|0.9505524635314941|0.9577692747116089|
Batch results: 0.9461513757705688|0.964574933052063|0.9444677233695984|0.9556724429130554|
Batch results: 0.9417337775230408|0.9605615139007568|0.9609543085098267|0.9708913564682007|
Batch results: 0.9560155868530273|0.975492000579834|0.9655815958976746|0.9601072669029236|
Batch results: 0.9596030712127686|0.9641244411468506|0.960254430770874|0.9592552185058594|
Batch results: 0.9635910987854004|0.9677295684814453|0.9617600440979004|0.971836268901825|
Batch results: 0.9385995268821716|0.9484431147575378|0.9595417976379395|0.9705346822738647|
Batch results: 0.9720136523246765|0.9564827680587769|0.9638183116912842|0.9562524557113647|
Batch results: 0.9750136137008667|0.9675096869468689|0.9684247374534607|0.9423117637634277|
Batch results: 0.9536736011505127|0.9583677649497986|0.9604841470718384|0.9730892181396484|
Batch results: 0.9671502113342285|0.9608575701713562|0.9704933166503906|0.9717363119125366|
Batch results: 0.9739009737968445|0.9539911150932312|0.966479480266571|0.9616562724113464|
Batch results: 0.965599775314331|0.9662232398986816|0.9668561816215515|0.9610578417778015|
Batch results: 0.9654037356376648|0.9712483882904053|0.9719634056091309|0.970110297203064|
Batch results: 0.9629661440849304|0.9576665759086609|0.9609174728393555|0.9652420878410339|
Batch results: 0.9612845182418823|0.968443751335144|0.9545871019363403|0.9567200541496277|
Batch results: 0.9613775014877319|0.9594335556030273|0.9639676809310913|0.9682172536849976|
Batch results: 0.9556268453598022|0.9639592170715332|0.955769956111908|0.9675378799438477|
Batch results: 0.9668979644775391|0.94283127784729|0.948837161064148|0.9672576785087585|
Batch results: 0.9532861709594727|0.9659856557846069|0.9646308422088623|0.9725875854492188|
