Batch results: -0.3228100538253784|-0.30694830417633057|-0.34291064739227295|-0.32469287514686584|
Batch results: -0.3098675012588501|-0.34131523966789246|-0.32776474952697754|-0.32879504561424255|
Batch results: -0.3367921710014343|-0.31060755252838135|-0.3257797062397003|-0.3218608498573303|
Batch results: -0.3189666271209717|-0.3292422890663147|-0.3384958505630493|-0.3460540473461151|
Batch results: -0.3248651623725891|-0.331162691116333|-0.33807748556137085|-0.3152809739112854|
Batch results: -0.3199167549610138|-0.3270493447780609|-0.3462676405906677|-0.3158385157585144|
Batch results: -0.31790468096733093|-0.34699785709381104|-0.35656678676605225|-0.31709158420562744|
Batch results: -0.349944531917572|-0.3225554823875427|-0.3300115466117859|-0.312951922416687|
Batch results: -0.32327455282211304|-0.34191668033599854|-0.3207377791404724|-0.31051355600357056|
Batch results: -0.31690752506256104|-0.33025991916656494|-0.3451871871948242|-0.325705349445343|
Batch results: -0.34436899423599243|-0.32974544167518616|-0.34922364354133606|-0.3292427062988281|
Batch results: -0.3244640827178955|-0.3147008419036865|-0.32095158100128174|-0.3133893609046936|
Batch results: -0.3076413571834564|-0.32663536071777344|-0.303669273853302|-0.3494154214859009|
Batch results: -0.32894590497016907|-0.32074201107025146|-0.31159543991088867|-0.3099128007888794|
Batch results: -0.34310558438301086|-0.3442177474498749|-0.31854182481765747|-0.30986785888671875|
Batch results: -0.3399321436882019|-0.33189159631729126|-0.3211866021156311|-0.34393736720085144|
Batch results: -0.327236533164978|-0.33407720923423767|-0.31585997343063354|-0.3538585901260376|
Batch results: -0.30881279706954956|-0.34125158190727234|-0.33555251359939575|-0.3247250020503998|
Batch results: -0.3149171471595764|-0.2992928624153137|-0.32655441761016846|-0.3106958866119385|
Batch results: -0.3028525412082672|-0.3256838917732239|-0.3201110064983368|-0.34039604663848877|
Batch results: -0.3340532183647156|-0.3193190395832062|-0.3310806155204773|-0.3274384140968323|
Batch results: -0.36004388332366943|-0.33322465419769287|-0.35652196407318115|-0.3149900436401367|
Batch results: -0.3358752727508545|-0.33450034260749817|-0.343487024307251|-0.3270518183708191|
Batch results: -0.3200055956840515|-0.3464416563510895|-0.32966673374176025|-0.36440926790237427|
Batch results: -0.30747994780540466|-0.3393942713737488|-0.33756619691848755|-0.34615063667297363|
Batch results: -0.3557124733924866|-0.3298323154449463|-0.3318041265010834|-0.32665666937828064|
Batch results: -0.32319730520248413|-0.31644803285598755|-0.34180378913879395|-0.3154616355895996|
Batch results: -0.33263087272644043|-0.32937222719192505|-0.3125041127204895|-0.3296903967857361|
Batch results: -0.34492096304893494|-0.30910903215408325|-0.33450791239738464|-0.31521618366241455|
Batch results: -0.334519624710083|-0.3223932087421417|-0.30800968408584595|-0.32499194145202637|
Batch results: -0.34417837858200073|-0.32397913932800293|-0.3387910723686218|-0.33090734481811523|
Batch results: -0.3390815258026123|-0.3385116457939148|-0.3412005603313446|-0.3279780149459839|
Batch results: -0.3183501362800598|-0.3228347897529602|-0.3074180483818054|-0.3418053388595581|
Batch results: -0.30755484104156494|-0.326107919216156|-0.32818394899368286|-0.3355047106742859|
Batch results: -0.3202133774757385|-0.3455441892147064|-0.328562468290329|-0.33781009912490845|
Batch results: -0.3137839138507843|-0.3182416558265686|-0.3261411786079407|-0.3548319339752197|
Batch results: -0.32962146401405334|-0.3072379231452942|-0.3364785611629486|-0.33758145570755005|
Batch results: -0.32394057512283325|-0.33080750703811646|-0.35010647773742676|-0.33879515528678894|
Batch results: -0.3419238328933716|-0.3262734115123749|-0.31122830510139465|-0.33117038011550903|
Batch results: -0.3066245913505554|-0.35005494952201843|-0.31207576394081116|-0.3537712097167969|
Batch results: -0.3312864899635315|-0.35050666332244873|-0.31144627928733826|-0.3246157765388489|
Batch results: -0.3385693430900574|-0.3256557583808899|-0.31610769033432007|-0.30989113450050354|
Batch results: -0.3414367437362671|-0.35144829750061035|-0.3379083275794983|-0.32415372133255005|
Batch results: -0.317356675863266|-0.3125487267971039|-0.318146675825119|-0.34655338525772095|
Batch results: -0.3274545967578888|-0.32932567596435547|-0.3301391005516052|-0.32816892862319946|
Batch results: -0.34251341223716736|-0.34628915786743164|-0.34134265780448914|-0.33264803886413574|
Batch results: -0.3315246105194092|-0.320786714553833|-0.3355488181114197|-0.3495730757713318|
