Batch results: -0.3366297781467438|-0.3233625888824463|-0.31657135486602783|-0.31797903776168823|
Batch results: -0.3141610622406006|-0.335525244474411|-0.33898118138313293|-0.32412081956863403|
Batch results: -0.33054208755493164|-0.33089378476142883|-0.33164942264556885|-0.3125064969062805|
Batch results: -0.32183489203453064|-0.3041953444480896|-0.32673192024230957|-0.30199021100997925|
Batch results: -0.3397650718688965|-0.296583354473114|-0.33492907881736755|-0.335806667804718|
Batch results: -0.3219585418701172|-0.32501253485679626|-0.33845752477645874|-0.3154214024543762|
Batch results: -0.3237663507461548|-0.318296879529953|-0.3289893865585327|-0.3423417806625366|
Batch results: -0.32687848806381226|-0.3053901493549347|-0.34712374210357666|-0.3433021008968353|
Batch results: -0.3421040177345276|-0.3312287926673889|-0.31304821372032166|-0.31359344720840454|
Batch results: -0.3505067229270935|-0.3358805179595947|-0.34195607900619507|-0.3491072654724121|
Batch results: -0.3389171063899994|-0.3442257046699524|-0.32462987303733826|-0.3230808675289154|
Batch results: -0.33384084701538086|-0.328208863735199|-0.2996666729450226|-0.3381168842315674|
Batch results: -0.31830719113349915|-0.3413129150867462|-0.32406359910964966|-0.3221973776817322|
Batch results: -0.3182520866394043|-0.33546510338783264|-0.3311217129230499|-0.3329974412918091|
Batch results: -0.3221658170223236|-0.3379840552806854|-0.34833836555480957|-0.34580355882644653|
Batch results: -0.3257756233215332|-0.33698081970214844|-0.32482683658599854|-0.31299668550491333|
Batch results: -0.3203180432319641|-0.3250761926174164|-0.3334420323371887|-0.32351022958755493|
Batch results: -0.32449328899383545|-0.3517002761363983|-0.34135258197784424|-0.3196415901184082|
Batch results: -0.3134809136390686|-0.3085719347000122|-0.3228713870048523|-0.3173421323299408|
Batch results: -0.3117329776287079|-0.35266220569610596|-0.3173394203186035|-0.3421717584133148|
Batch results: -0.3372437059879303|-0.33896633982658386|-0.3130740225315094|-0.3126823902130127|
Batch results: -0.319805771112442|-0.3367571234703064|-0.33180415630340576|-0.3153635561466217|
Batch results: -0.3219391107559204|-0.3200385570526123|-0.3505780100822449|-0.3247498869895935|
Batch results: -0.3168686032295227|-0.30150511860847473|-0.3205309510231018|-0.3186222314834595|
Batch results: -0.3143627643585205|-0.34130874276161194|-0.32620418071746826|-0.31618091464042664|
Batch results: -0.34167423844337463|-0.3230421841144562|-0.3480537235736847|-0.32058680057525635|
Batch results: -0.33594560623168945|-0.3474336266517639|-0.34282034635543823|-0.3196014165878296|
Batch results: -0.34601396322250366|-0.33466243743896484|-0.3370933532714844|-0.3235362470149994|
Batch results: -0.3154280185699463|-0.3306660056114197|-0.3244222402572632|-0.326185405254364|
Batch results: -0.31251806020736694|-0.3330193758010864|-0.32705044746398926|-0.3537672162055969|
Batch results: -0.33515143394470215|-0.3111426830291748|-0.3111928701400757|-0.3288041651248932|
Batch results: -0.3235369324684143|-0.3272099792957306|-0.30292534828186035|-0.3363797962665558|
Batch results: -0.32612186670303345|-0.3101356029510498|-0.3389132618904114|-0.3134598731994629|
Batch results: -0.32257258892059326|-0.31891244649887085|-0.30643102526664734|-0.32642197608947754|
Batch results: -0.34444260597229004|-0.3471168279647827|-0.3526547849178314|-0.3274109959602356|
Batch results: -0.30770543217658997|-0.3284759521484375|-0.322218120098114|-0.32886916399002075|
Batch results: -0.30591392517089844|-0.3445717692375183|-0.32324475049972534|-0.30388563871383667|
Batch results: -0.3265432119369507|-0.3179830014705658|-0.34299737215042114|-0.3495211899280548|
Batch results: -0.316417932510376|-0.35376355051994324|-0.33257678151130676|-0.3309776782989502|
Batch results: -0.34246498346328735|-0.34594741463661194|-0.34724169969558716|-0.33645808696746826|
Batch results: -0.3170812129974365|-0.33342665433883667|-0.3519861400127411|-0.32470476627349854|
Batch results: -0.3354077935218811|-0.320830762386322|-0.31466400623321533|-0.3201756179332733|
Batch results: -0.3149285912513733|-0.30328890681266785|-0.323127806186676|-0.3108726739883423|
Batch results: -0.34079885482788086|-0.3283458352088928|-0.32252269983291626|-0.330024778842926|
Batch results: -0.3140401244163513|-0.30983585119247437|-0.33031392097473145|-0.316401869058609|
Batch results: -0.32262489199638367|-0.32975879311561584|-0.3458973467350006|-0.3326943516731262|
Batch results: -0.34688907861709595|-0.349472314119339|-0.34524258971214294|-0.33371829986572266|
Batch results: -0.3079889118671417|-0.35030290484428406|-0.326095312833786|-0.350572794675827|
Batch results: -0.3263998031616211|-0.3224099278450012|-0.3250414729118347|-0.331619530916214|
Batch results: -0.32015517354011536|-0.3257691264152527|-0.3268631398677826|-0.3161168694496155|
Batch results: -0.31345611810684204|-0.35196858644485474|-0.3150727152824402|-0.3083401322364807|
Batch results: -0.33101344108581543|-0.30560195446014404|-0.330314040184021|-0.32169973850250244|
Batch results: -0.3075800836086273|-0.3279547095298767|-0.3482867479324341|-0.3377402424812317|
Batch results: -0.3177441358566284|-0.30909979343414307|-0.3130202293395996|-0.33688369393348694|
Batch results: -0.32195156812667847|-0.33251243829727173|-0.3373110294342041|-0.3255997896194458|
Batch results: -0.32797935605049133|-0.3234785795211792|-0.35096275806427|-0.3350418210029602|
Batch results: -0.34069502353668213|-0.33888328075408936|-0.3304606080055237|-0.3468247056007385|
Batch results: -0.3137010931968689|-0.3294105529785156|-0.3354393243789673|-0.31062963604927063|
Batch results: -0.318838894367218|-0.3145101070404053|-0.3060012459754944|-0.3315076231956482|
Batch results: -0.33616510033607483|-0.31356239318847656|-0.3162776529788971|-0.32304829359054565|
Batch results: -0.3268084228038788|-0.3227453827857971|-0.3124768137931824|-0.34211045503616333|
Batch results: -0.3172208070755005|-0.33111822605133057|-0.3069000840187073|-0.34633758664131165|
Batch results: -0.33685725927352905|-0.34668469429016113|-0.346810907125473|-0.34500715136528015|
Batch results: -0.3332495093345642|-0.3552105128765106|-0.32539281249046326|-0.33651572465896606|
Batch results: -0.34197717905044556|-0.36305180191993713|-0.34245526790618896|-0.3138214349746704|
Batch results: -0.33951735496520996|-0.3338877856731415|-0.33464735746383667|-0.3499765396118164|
Batch results: -0.3288971185684204|-0.32665011286735535|-0.35616207122802734|-0.33295804262161255|
Batch results: -0.3258819580078125|-0.34034138917922974|-0.30719685554504395|-0.32097601890563965|
