Batch results: -0.02161356806755066|-0.02492307685315609|-0.012186665087938309|-0.018569298088550568|
Batch results: -0.016218941658735275|-0.026377180591225624|-0.02555757388472557|-0.026701699942350388|
Batch results: -0.024736590683460236|-0.009408501908183098|-0.0188617967069149|-0.03388623520731926|
Batch results: -0.014295952394604683|-0.021691609174013138|-0.017192114144563675|-0.024303723126649857|
Batch results: -0.015444720163941383|-0.020721567794680595|-0.019902165979146957|-0.027427643537521362|
Batch results: -0.028940239921212196|-0.02087501436471939|-0.01907937601208687|-0.034622713923454285|
Batch results: -0.02609075978398323|-0.02346973679959774|-0.026497945189476013|-0.02349439449608326|
Batch results: -0.0299928430467844|-0.016388706862926483|-0.015399535186588764|-0.01798330992460251|
Batch results: -0.01002747006714344|-0.027978908270597458|-0.017803482711315155|-0.03312714397907257|
Batch results: -0.011346791870892048|-0.02772350236773491|-0.02123279869556427|-0.027172984555363655|
Batch results: -0.025956295430660248|-0.014063501730561256|-0.018795348703861237|-0.025608070194721222|
Batch results: -0.02607508935034275|-0.03307034820318222|-0.01509871520102024|-0.00878098513931036|
Batch results: -0.018839450553059578|-0.029325466603040695|-0.030712369829416275|-0.02156759612262249|
Batch results: -0.025910263881087303|-0.023780466988682747|-0.02452261932194233|-0.02133016102015972|
Batch results: -0.01845582388341427|-0.024709854274988174|-0.018377041444182396|-0.025631697848439217|
Batch results: -0.024601008743047714|-0.023467060178518295|-0.020329024642705917|-0.027722256258130074|
Batch results: -0.025165297091007233|-0.027044571936130524|-0.0156884603202343|-0.02488578110933304|
Batch results: -0.0222651157528162|-0.030473187565803528|-0.022136548534035683|-0.025767086073756218|
Batch results: -0.011299535632133484|-0.015407285653054714|-0.011513156816363335|-0.019378162920475006|
Batch results: -0.012952998280525208|-0.027715401723980904|-0.006183671299368143|-0.026804644614458084|
Batch results: -0.026371989399194717|-0.01915496587753296|-0.021961955353617668|-0.006667260080575943|
Batch results: -0.02497859299182892|-0.018792567774653435|-0.02542313188314438|-0.023814339190721512|
Batch results: -0.026639822870492935|-0.02520490437746048|-0.017259757965803146|-0.015050768852233887|
Batch results: -0.031404659152030945|-0.016832219436764717|-0.020423701032996178|-0.02485835924744606|
Batch results: -0.012594311498105526|-0.026353606954216957|-0.024742096662521362|-0.025816284120082855|
Batch results: -0.02041870355606079|-0.02140301652252674|-0.03173626959323883|-0.023104630410671234|
Batch results: -0.03188884258270264|-0.020023241639137268|-0.018839072436094284|-0.026102010160684586|
Batch results: -0.01564200595021248|-0.024671662598848343|-0.022403212264180183|-0.024072596803307533|
Batch results: -0.020663101226091385|-0.019819321110844612|-0.008567379787564278|-0.03165948763489723|
Batch results: -0.010039877146482468|-0.011237322352826595|-0.011448881588876247|-0.032102569937705994|
Batch results: -0.00941943097859621|-0.024694038555026054|-0.025689322501420975|-0.017183378338813782|
Batch results: -0.02998499944806099|-0.027982207015156746|-0.011671245098114014|-0.01222236268222332|
Batch results: -0.008288445882499218|-0.025854118168354034|-0.01642521470785141|-0.028539523482322693|
Batch results: -0.022610275074839592|-0.028285320848226547|-0.018608644604682922|-0.027422068640589714|
Batch results: -0.009226946160197258|-0.031235016882419586|-0.018323324620723724|-0.021068423986434937|
Batch results: -0.02474357932806015|-0.008111902512609959|-0.011224102228879929|-0.01644456386566162|
Batch results: -0.03066137246787548|-0.022240594029426575|-0.01588153839111328|-0.007665388286113739|
Batch results: -0.03416750952601433|-0.02105644717812538|-0.02209797315299511|-0.005729500204324722|
Batch results: -0.023822486400604248|-0.016740702092647552|-0.007857007905840874|-0.021268436685204506|
Batch results: -0.010790467262268066|-0.02137449011206627|-0.029316887259483337|-0.015804089605808258|
Batch results: -0.028681384399533272|-0.026365507394075394|-0.014307023026049137|-0.028200458735227585|
Batch results: -0.013634133152663708|-0.020254947245121002|-0.017050236463546753|-0.026823583990335464|
Batch results: -0.021604955196380615|-0.02402566932141781|-0.01860061287879944|-0.030980709940195084|
Batch results: 9.226659312844276e-05|-0.01939750649034977|-0.03411036729812622|-0.021288495510816574|
Batch results: -0.01841721683740616|-0.018927689641714096|-0.016822490841150284|-0.03309023380279541|
Batch results: -0.02476925402879715|-0.02662307769060135|-0.02332247793674469|-0.02000412344932556|
Batch results: -0.007546924985945225|-0.011784183792769909|-0.022240936756134033|-0.02746124193072319|
Batch results: -0.021946430206298828|-0.022731151431798935|-0.024121806025505066|-0.010375682264566422|
Batch results: -0.017378801479935646|-0.01176360808312893|-0.03341078385710716|-0.019605446606874466|
Batch results: -0.02604518085718155|-0.012130004353821278|-0.0352623350918293|-0.007895717397332191|
Batch results: -0.016469568014144897|-0.032947614789009094|-0.018241839483380318|-0.02515997551381588|
Batch results: -0.02975788526237011|-0.02358686737716198|-0.019865378737449646|-0.024258174002170563|
Batch results: -0.019299421459436417|-0.014798348769545555|-0.02041010931134224|-0.022599922493100166|
Batch results: -0.028251681476831436|-0.024131765589118004|-0.02128976210951805|-0.021969281136989594|
Batch results: -0.012748045846819878|-0.008358236402273178|-0.016207722947001457|-0.01718110218644142|
Batch results: -0.005717631429433823|-0.024860035628080368|-0.02891494892537594|-0.007072306238114834|
Batch results: -0.02069753222167492|-0.020294584333896637|-0.024997545406222343|-0.01967625319957733|
Batch results: -0.019653966650366783|-0.009960519149899483|-0.02221611700952053|-0.023969195783138275|
Batch results: -0.015293586999177933|-0.02755599468946457|-0.019515864551067352|-0.02119743451476097|
Batch results: -0.028508614748716354|-0.024083100259304047|-0.027922656387090683|-0.016710249707102776|
Batch results: -0.01845318078994751|-0.018902476876974106|-0.0291287824511528|-0.01386391930282116|
Batch results: -0.02799193561077118|-0.002181988675147295|-0.019490651786327362|-0.0022472823038697243|
Batch results: -0.011061946861445904|-0.02525779977440834|-0.007953166030347347|-0.010421298444271088|
Batch results: -0.022822393104434013|-0.01735900714993477|-0.027512725442647934|-0.02050265669822693|
Batch results: -0.02075134590268135|-0.019919846206903458|-0.02273569628596306|-0.020112039521336555|
Batch results: -0.023985475301742554|-0.01911207288503647|-0.027616720646619797|-0.009669791907072067|
Batch results: -0.021243810653686523|-0.011987760663032532|-0.025901280343532562|-0.025040116161108017|
Batch results: -0.028952475637197495|-0.03397155553102493|-0.0337008535861969|-0.029607735574245453|
Batch results: -0.021151049062609673|-0.014183598570525646|-0.028811542317271233|-0.028719821944832802|
Batch results: -0.033962659537792206|-0.0316031277179718|-0.026571303606033325|-0.011999606154859066|
Batch results: -0.02721615880727768|-0.029421038925647736|-0.03301769122481346|-0.016578752547502518|
Batch results: -0.026943698525428772|-0.0307240542024374|-0.03326520323753357|-0.028092246502637863|
Batch results: -0.014893487095832825|-0.03208044543862343|-0.03335074707865715|-0.03191421926021576|
Batch results: -0.011619891040027142|-0.024682682007551193|-0.016267020255327225|-0.025718703866004944|
Batch results: -0.020267872139811516|-0.028850700706243515|-0.04229750484228134|-0.02270582690834999|
Batch results: -0.024618053808808327|-0.03297455608844757|-0.028695618733763695|-0.018501749262213707|
Batch results: -0.024851663038134575|-0.03235491365194321|-0.0210991520434618|-0.03183324635028839|
Batch results: -0.022901855409145355|-0.024560920894145966|-0.03470885381102562|-0.015402019023895264|
Batch results: -0.022748775780200958|-0.012259356677532196|-0.030727043747901917|-0.029083313420414925|
Batch results: -0.013612872920930386|-0.03066112846136093|-0.028278997167944908|-0.025611085817217827|
Batch results: -0.03156759589910507|-0.018039200454950333|-0.03173120319843292|-0.018967173993587494|
Batch results: -0.024399632588028908|-0.022237570956349373|-0.02924179844558239|-0.031170878559350967|
Batch results: -0.029014550149440765|-0.026404421776533127|-0.01412210613489151|-0.02752501703798771|
Batch results: -0.03393843024969101|-0.01705189421772957|-0.04132470116019249|-0.01446676254272461|
Batch results: -0.03148016706109047|-0.03456716984510422|-0.020636742934584618|-0.03221182897686958|
Batch results: 0.002323497086763382|-0.015259386971592903|-0.02723737433552742|-0.03032960370182991|
Batch results: -0.01797568053007126|-0.018952712416648865|-0.03523644804954529|-0.022122273221611977|
Batch results: -0.029628194868564606|-0.01823844574391842|-0.03365708142518997|-0.030620135366916656|
Batch results: -0.033152543008327484|-0.009502554312348366|-0.013211691752076149|-0.033045217394828796|
Batch results: -0.022596843540668488|-0.020052801817655563|-0.029002118855714798|-0.007218840066343546|
Batch results: -0.025159483775496483|-0.028405942022800446|-0.02439982071518898|-0.0053431568667292595|
Batch results: -0.029031269252300262|-0.023918937891721725|-0.03142273426055908|-0.040404848754405975|
Batch results: -0.01493895798921585|-0.023973263800144196|-0.027391986921429634|-0.01870310679078102|
Batch results: -0.010344800539314747|-0.02828594483435154|-0.034168317914009094|-0.027662009000778198|
Batch results: -0.021985933184623718|-0.027793020009994507|-0.02625122480094433|-0.024875832721590996|
Batch results: -0.03552750498056412|-0.012342877686023712|-0.014404481276869774|-0.000729364575818181|
Batch results: -0.03638491407036781|-0.00923472922295332|-0.03216332569718361|-0.016615629196166992|
Batch results: -0.023840151727199554|-0.012455043382942677|-0.013792604207992554|-0.0240321084856987|
Batch results: -0.03226109594106674|-0.029056645929813385|-0.03182365372776985|-0.016364723443984985|
Batch results: -0.021487906575202942|-0.016274046152830124|-0.029287513345479965|-0.010182131081819534|
Batch results: -0.021158017218112946|-0.023871447890996933|-0.036242540925741196|-0.01718718186020851|
Batch results: -0.02096402272582054|-0.027644503861665726|-0.02961360104382038|-0.012929673306643963|
Batch results: -0.02793421596288681|-0.02975345216691494|-0.010190360248088837|-0.026107072830200195|
Batch results: -0.03287191689014435|-0.017431052401661873|-0.017884649336338043|-0.023171622306108475|
Batch results: -0.0343535952270031|-0.03289647772908211|-0.04009396582841873|-0.03545750677585602|
Batch results: -0.034285690635442734|-0.011073065921664238|-0.028024399653077126|-0.015583657659590244|
Batch results: -0.027329640462994576|-0.015074752271175385|-0.03911009803414345|-0.011117741465568542|
Batch results: -0.029657531529664993|-0.007356120273470879|-0.029346473515033722|-0.026036962866783142|
Batch results: -0.0304531529545784|-0.033473022282123566|-0.01889396458864212|-0.03244057297706604|
Batch results: -0.007855367846786976|-0.025584157556295395|-0.030040185898542404|-0.0377940908074379|
Batch results: -0.018074005842208862|-0.01948007568717003|-0.02904602140188217|-0.02680973894894123|
Batch results: -0.0361354760825634|-0.039024583995342255|-0.024174796417355537|-0.02278110384941101|
Batch results: -0.025725215673446655|-0.03599639981985092|-0.03467514365911484|-0.027520768344402313|
Batch results: -0.012071264907717705|-0.02859015017747879|-0.03720269352197647|-0.04523756355047226|
Batch results: -0.013582756742835045|-0.0419759638607502|-0.04318176954984665|-0.021011102944612503|
Batch results: -0.018489308655261993|-0.035636067390441895|-0.023363472893834114|-0.02402380108833313|
Batch results: -0.007624161895364523|-0.014308551326394081|-0.02772597037255764|-0.01977895013988018|
Batch results: -0.032289281487464905|-0.016490234062075615|-0.017501113936305046|-0.03711159527301788|
Batch results: -0.030277717858552933|-0.015546468086540699|-0.010118948295712471|-0.030167635530233383|
Batch results: -0.041207022964954376|-0.030580103397369385|-0.01757458969950676|-0.01778559386730194|
Batch results: -0.020386481657624245|-0.013034861534833908|-0.03476410359144211|-0.025417447090148926|
Batch results: -0.042226020246744156|-0.03600723296403885|-0.03394780680537224|-0.011434769257903099|
Batch results: -0.025421451777219772|-0.02801031619310379|-0.014653012156486511|-0.030854972079396248|
Batch results: -0.033587463200092316|-0.02780136652290821|-0.019010595977306366|-0.025827359408140182|
Batch results: -0.02663470432162285|-0.029048359021544456|-0.020768163725733757|-0.02686913311481476|
Batch results: -0.02121075615286827|-0.02455328404903412|-0.004192506894469261|-0.01728104054927826|
Batch results: -0.02866305410861969|-0.024760181084275246|-0.030885884538292885|-0.035190656781196594|
Batch results: -0.015134560875594616|-0.039877817034721375|-0.025313735008239746|-0.029143426567316055|
Batch results: -0.02535919100046158|-0.03463510796427727|-0.041287343949079514|-0.02027064934372902|
Batch results: -0.011330058798193932|-0.035600461065769196|-0.03710020333528519|-0.02558845840394497|
Batch results: -0.027948375791311264|-0.030037175863981247|-0.015406854450702667|-0.03656575083732605|
Batch results: -0.02610919252038002|-0.01572514697909355|-0.029645288363099098|-0.03376243636012077|
Batch results: -0.029964279383420944|-0.03048672527074814|-0.021846432238817215|-0.01253354549407959|
Batch results: -0.02506173402070999|-0.013156669214367867|-0.029800020158290863|-0.029071247205138206|
Batch results: -0.026375826448202133|-0.019894810393452644|-0.027251986786723137|-0.028917497023940086|
Batch results: -0.0259857214987278|-0.01748044788837433|-0.03842845559120178|-0.028076397255063057|
Batch results: -0.025834325700998306|-0.019027043133974075|-0.021218935027718544|-0.024082448333501816|
Batch results: -0.004417077172547579|-0.039802439510822296|-0.025862503796815872|-0.028565876185894012|
Batch results: -0.02994910255074501|-0.014938998967409134|-0.02591765485703945|-0.0314725898206234|
Batch results: -0.016223832964897156|-0.03861541301012039|-0.028316989541053772|-0.03828709200024605|
Batch results: -0.02393868751823902|-0.03164336830377579|-0.020728938281536102|-0.040484845638275146|
Batch results: -0.017594289034605026|-0.017211811617016792|-0.020724695175886154|-0.034469734877347946|
Batch results: -0.012090357020497322|-0.022357024252414703|-0.008185358718037605|-0.018210774287581444|
Batch results: -0.017677102237939835|-0.04289940744638443|-0.014786479994654655|-0.023596178740262985|
Batch results: -0.037400275468826294|-0.03144209086894989|-0.018129948526620865|-0.017053823918104172|
Batch results: -0.022091083228588104|-0.040458664298057556|-0.01202702522277832|-0.01605623960494995|
Batch results: -0.02121438831090927|-0.03303079307079315|-0.024159932509064674|-0.02648099511861801|
Batch results: -0.03320794552564621|-0.018808774650096893|-0.028901763260364532|-0.024920767173171043|
Batch results: -0.04027967527508736|-0.027211152017116547|-0.02754562720656395|-0.023359015583992004|
Batch results: -0.02486213482916355|-0.02802242338657379|-0.027028730139136314|-0.029202613979578018|
Batch results: -0.033686619251966476|-0.0322437584400177|-0.030876729637384415|-0.033653467893600464|
Batch results: -0.03672251105308533|-0.031507231295108795|-0.026264343410730362|-0.022271286696195602|
