Batch results: -0.053800955414772034|-0.02226712368428707|-0.03697609528899193|-0.045216064900159836|
Batch results: -0.016627410426735878|-0.03896975517272949|-0.03140668570995331|-0.01451017614454031|
Batch results: -0.030096281319856644|-0.03536244481801987|-0.025499962270259857|-0.043398477137088776|
Batch results: -0.019328519701957703|-0.028094535693526268|-0.030057597905397415|-0.033351849764585495|
Batch results: -0.02870573103427887|-0.023785468190908432|-0.029777932912111282|-0.01688780076801777|
Batch results: -0.013055115938186646|-0.03169432282447815|-0.017705166712403297|-0.023617256432771683|
Batch results: -0.007863668724894524|-0.05996563658118248|-0.017073214054107666|-0.03534722328186035|
Batch results: -0.021918687969446182|-0.04466363787651062|-0.014646470546722412|-0.0324145182967186|
Batch results: -0.027971185743808746|-0.0193476565182209|-0.046530067920684814|-0.027772072702646255|
Batch results: -0.023337308317422867|-0.024886373430490494|-0.017175966873764992|-0.02822587825357914|
Batch results: -0.0257883220911026|-0.022976869717240334|-0.014407962560653687|-0.033058129251003265|
Batch results: -0.0575663223862648|-0.041839130222797394|-0.03174819424748421|-0.02126160077750683|
Batch results: -0.02299548126757145|-0.011490965262055397|-0.04829736799001694|-0.017813757061958313|
Batch results: -0.04492715373635292|-0.016460677608847618|-0.016682647168636322|-0.029222745448350906|
Batch results: -0.03843455761671066|-0.011540012434124947|-0.017011675983667374|-0.036531705409288406|
Batch results: -0.04450257867574692|-0.043169088661670685|-0.016289174556732178|-0.02900066040456295|
Batch results: -0.016627879813313484|-0.03980785235762596|-0.029468312859535217|-0.03356914222240448|
Batch results: -0.021721458062529564|-0.03812653571367264|-0.05795513093471527|-0.02544325590133667|
Batch results: -0.019317951053380966|-0.04768243059515953|-0.03233669698238373|-0.03162509948015213|
Batch results: -0.027556726709008217|-0.028705941513180733|-0.02279013767838478|-0.04387689381837845|
Batch results: -0.03816252574324608|-0.05846242606639862|-0.04187530279159546|-0.029588427394628525|
Batch results: -0.026504062116146088|-0.028716888278722763|-0.009747073985636234|-0.024621134623885155|
Batch results: -0.0360681489109993|-0.04195597022771835|-0.026959972456097603|-0.03598649799823761|
Batch results: -0.017592957243323326|-0.03650045394897461|-0.035575997084379196|-0.03899439424276352|
Batch results: -0.02777988836169243|-0.029597580432891846|-0.04393614083528519|-0.039273109287023544|
Batch results: -0.043268024921417236|-0.030120844021439552|-0.04522274434566498|-0.012056739069521427|
Batch results: -0.015958420932292938|-0.03071969375014305|-0.026652393862605095|-0.021938160061836243|
Batch results: -0.020626170560717583|-0.03799561411142349|-0.01843251660466194|-0.03246632218360901|
Batch results: -0.01503819040954113|-0.015331417322158813|-0.011799214407801628|-0.04142437130212784|
Batch results: -0.02239384688436985|-0.03883339464664459|-0.025155365467071533|-0.026982473209500313|
Batch results: -0.03453357145190239|-0.02860165946185589|-0.03036104328930378|-0.03804194927215576|
Batch results: -0.03674515709280968|-0.03489907085895538|-0.025682996958494186|-0.04202916473150253|
Batch results: -0.028027746826410294|-0.015098107047379017|-0.024043571203947067|-0.03067929670214653|
Batch results: -0.021806422621011734|-0.03762412816286087|-0.03401609882712364|-0.021902550011873245|
Batch results: -0.01974363625049591|-0.03919745981693268|-0.02811301313340664|-0.042214177548885345|
Batch results: -0.01868818700313568|-0.01787552796304226|-0.022550679743289948|-0.02024080976843834|
Batch results: -0.00353237334638834|-0.030404653400182724|-0.04363580793142319|-0.029863614588975906|
Batch results: -0.01698349416255951|-0.039456844329833984|-0.009319543838500977|-0.047825925052165985|
Batch results: -0.022226009517908096|-0.020940730348229408|-0.023943424224853516|-0.038675032556056976|
Batch results: -0.040842123329639435|-0.02826390042901039|-0.04773706942796707|-0.03321106359362602|
Batch results: -0.02362727001309395|-0.028551660478115082|-0.04535035043954849|-0.047555841505527496|
Batch results: -0.05373319238424301|-0.0450928658246994|-0.023866210132837296|-0.02623038925230503|
Batch results: -0.03387802839279175|-0.032822221517562866|-0.021146919578313828|-0.036521099507808685|
Batch results: -0.03822515904903412|-0.026840517297387123|-0.02665087953209877|-0.048428505659103394|
Batch results: -0.011124932207167149|-0.019752513617277145|-0.029794862493872643|-0.022791331633925438|
Batch results: -0.043305445462465286|-0.04296322911977768|-0.03373236954212189|-0.02402465231716633|
Batch results: -0.024241212755441666|-0.027085088193416595|-0.04079975187778473|-0.024284157902002335|
Batch results: -0.023274695500731468|-0.013948125764727592|-0.02911565639078617|-0.013373591005802155|
Batch results: -0.02363944798707962|-0.03879488632082939|-0.031014448031783104|-0.03909763693809509|
Batch results: -0.036073241382837296|-0.023565098643302917|-0.033938344568014145|-0.044358424842357635|
Batch results: -0.018775418400764465|-0.017019828781485558|-0.007021551486104727|-0.02714894339442253|
Batch results: -0.021540194749832153|-0.02755625545978546|-0.03932899236679077|-0.04095400869846344|
Batch results: -0.03623228147625923|-0.037078358232975006|-0.03826117143034935|-0.0374235138297081|
Batch results: -0.0028400039300322533|-0.039784736931324005|-0.0356304757297039|-0.03832307830452919|
Batch results: -0.03988763317465782|-0.03980207070708275|-0.04907366633415222|-0.024661371484398842|
Batch results: -0.033041372895240784|-0.026401065289974213|-0.009834211319684982|-0.030063442885875702|
Batch results: -0.04320205748081207|-0.004780394025146961|-0.02223559468984604|-0.0383434072136879|
Batch results: -0.015339498408138752|-0.03374005854129791|-0.010351291857659817|-0.046369750052690506|
Batch results: -0.03781045973300934|-0.029206912964582443|-0.019581202417612076|-0.03124954178929329|
Batch results: -0.02322455123066902|-0.03299495950341225|-0.039412207901477814|-0.022548964247107506|
Batch results: -0.02088792808353901|-0.032957181334495544|-0.0046967691741883755|-0.005846722051501274|
Batch results: -0.015588251873850822|-0.011055615730583668|-0.02647128701210022|-0.02192268893122673|
Batch results: -0.041894033551216125|-0.041308291256427765|-0.044256262481212616|-0.03100268915295601|
Batch results: -0.05203597620129585|-0.025021269917488098|-0.036203209310770035|-0.02672339789569378|
Batch results: -0.032361410558223724|-0.03784634917974472|-0.015849053859710693|-0.03640196472406387|
Batch results: -0.03359757736325264|-0.030509673058986664|-0.040599361062049866|-0.006814928259700537|
Batch results: -0.015759913250803947|-0.040564849972724915|-0.039819128811359406|-0.046394892036914825|
Batch results: -0.01999189704656601|-0.024200506508350372|-0.01739604026079178|-0.03984101116657257|
Batch results: -0.021928709000349045|-0.038079582154750824|-0.038195520639419556|-0.023103736340999603|
Batch results: -0.05216040462255478|-0.025360923260450363|-0.028781075030565262|-0.024678479880094528|
Batch results: -0.020867474377155304|-0.025496477261185646|-0.04201924055814743|-0.02533586323261261|
Batch results: -0.023841410875320435|-0.004751489497721195|-0.037238333374261856|-0.04263013228774071|
Batch results: -0.022879764437675476|-0.013328762724995613|-0.03766188398003578|-0.01340097188949585|
Batch results: -0.029471909627318382|-0.03239614516496658|-0.024490199983119965|-0.018393399193882942|
Batch results: -0.030045269057154655|-0.021208442747592926|-0.027196381241083145|-0.04094802588224411|
Batch results: -0.018521355465054512|-0.019761914387345314|-0.041965924203395844|-0.026188232004642487|
Batch results: -0.03991427645087242|-0.036497563123703|-0.03414866328239441|-0.03326479345560074|
Batch results: -0.019695306196808815|-0.021600060164928436|-0.04260208457708359|-0.04954883083701134|
