Batch results: -0.3326125144958496|-0.30142468214035034|-0.3227781653404236|-0.3304075002670288|
Batch results: -0.3080171048641205|-0.3437766432762146|-0.3203892707824707|-0.30507880449295044|
Batch results: -0.32789453864097595|-0.3591875731945038|-0.330599308013916|-0.33914852142333984|
Batch results: -0.2996595501899719|-0.3071722984313965|-0.32130730152130127|-0.3323480784893036|
Batch results: -0.31955432891845703|-0.3002723455429077|-0.319589227437973|-0.3002781271934509|
Batch results: -0.3495495915412903|-0.34855765104293823|-0.30044180154800415|-0.32573235034942627|
Batch results: -0.31112414598464966|-0.3309019207954407|-0.3381775915622711|-0.3205304443836212|
Batch results: -0.31827062368392944|-0.3352697491645813|-0.3155550956726074|-0.33139532804489136|
Batch results: -0.3304263651371002|-0.342462956905365|-0.34301459789276123|-0.3475474715232849|
Batch results: -0.3344622850418091|-0.3355337977409363|-0.3068501353263855|-0.3214736878871918|
Batch results: -0.307544469833374|-0.3010745942592621|-0.3281925320625305|-0.32860255241394043|
Batch results: -0.31032052636146545|-0.3365662693977356|-0.3205728530883789|-0.3278355598449707|
Batch results: -0.3093874752521515|-0.30656492710113525|-0.3539935350418091|-0.3202331066131592|
Batch results: -0.3238045573234558|-0.3127683997154236|-0.30932876467704773|-0.345977246761322|
Batch results: -0.336513876914978|-0.3265242576599121|-0.34477585554122925|-0.33942586183547974|
Batch results: -0.3225468099117279|-0.3492740988731384|-0.3125923275947571|-0.341392457485199|
Batch results: -0.30139949917793274|-0.30203768610954285|-0.3561049699783325|-0.33043500781059265|
Batch results: -0.32271328568458557|-0.3220011293888092|-0.3674272894859314|-0.3119809627532959|
Batch results: -0.31388670206069946|-0.354221910238266|-0.3200840651988983|-0.3022693991661072|
Batch results: -0.3366542458534241|-0.3274226784706116|-0.3071640729904175|-0.3325735032558441|
Batch results: -0.3233589828014374|-0.2875410318374634|-0.3073766529560089|-0.3098996877670288|
Batch results: -0.3035264015197754|-0.32410457730293274|-0.3337132930755615|-0.29670649766921997|
Batch results: -0.32967981696128845|-0.3552403748035431|-0.347278892993927|-0.3024066090583801|
Batch results: -0.3428327143192291|-0.32194983959198|-0.35599541664123535|-0.32841193675994873|
Batch results: -0.3212392032146454|-0.32124829292297363|-0.31410691142082214|-0.34247729182243347|
Batch results: -0.3022453188896179|-0.3326282501220703|-0.3023216724395752|-0.3300210237503052|
Batch results: -0.30786046385765076|-0.30456453561782837|-0.3054599165916443|-0.3226744532585144|
Batch results: -0.3195122480392456|-0.32578015327453613|-0.3264153003692627|-0.31465545296669006|
Batch results: -0.34136077761650085|-0.3308454751968384|-0.30996793508529663|-0.3199642598628998|
Batch results: -0.30998891592025757|-0.32852238416671753|-0.3487224578857422|-0.33194223046302795|
Batch results: -0.3165188431739807|-0.3163236379623413|-0.35060495138168335|-0.30095964670181274|
Batch results: -0.2981458306312561|-0.3343738913536072|-0.3212868869304657|-0.3034060299396515|
Batch results: -0.3039891719818115|-0.2911633849143982|-0.31518685817718506|-0.32859063148498535|
Batch results: -0.3375743627548218|-0.3158376216888428|-0.329548716545105|-0.3358013927936554|
Batch results: -0.3389776349067688|-0.3427017629146576|-0.3297942876815796|-0.33206069469451904|
Batch results: -0.3227921724319458|-0.3312648832798004|-0.32966703176498413|-0.310067355632782|
Batch results: -0.32593074440956116|-0.33488929271698|-0.33084654808044434|-0.338528573513031|
Batch results: -0.3104674518108368|-0.33926182985305786|-0.31789398193359375|-0.309411883354187|
Batch results: -0.3393538296222687|-0.2985995411872864|-0.318123996257782|-0.32645100355148315|
Batch results: -0.32336899638175964|-0.3377167582511902|-0.3323615491390228|-0.32964468002319336|
Batch results: -0.32725727558135986|-0.3186955749988556|-0.3355019986629486|-0.3305808901786804|
Batch results: -0.31126439571380615|-0.3338680863380432|-0.3469742238521576|-0.332345575094223|
Batch results: -0.31771495938301086|-0.33943623304367065|-0.34331977367401123|-0.3494991064071655|
Batch results: -0.326114296913147|-0.33461737632751465|-0.33692020177841187|-0.3201478123664856|
Batch results: -0.309420108795166|-0.3139389753341675|-0.32615816593170166|-0.3141133785247803|
Batch results: -0.33435875177383423|-0.31383734941482544|-0.3333139419555664|-0.32229411602020264|
Batch results: -0.32086068391799927|-0.3458353579044342|-0.31874826550483704|-0.2998594641685486|
Batch results: -0.3176925778388977|-0.33666539192199707|-0.3413107991218567|-0.33333370089530945|
Batch results: -0.31810224056243896|-0.30876675248146057|-0.3194434642791748|-0.3413243293762207|
Batch results: -0.34655463695526123|-0.3325060307979584|-0.3175061345100403|-0.32290273904800415|
Batch results: -0.34311479330062866|-0.3089319169521332|-0.3361048698425293|-0.3145083785057068|
Batch results: -0.3053287863731384|-0.29327183961868286|-0.3674876093864441|-0.34310510754585266|
Batch results: -0.3058583736419678|-0.31151366233825684|-0.31623053550720215|-0.3349151015281677|
Batch results: -0.32476806640625|-0.34647274017333984|-0.3308282792568207|-0.3306392431259155|
Batch results: -0.296754390001297|-0.32993876934051514|-0.34839901328086853|-0.32184699177742004|
Batch results: -0.3377075791358948|-0.3365906774997711|-0.32973113656044006|-0.31442758440971375|
Batch results: -0.3465723395347595|-0.31618911027908325|-0.31351667642593384|-0.3137838840484619|
Batch results: -0.3055230975151062|-0.3333338499069214|-0.33693087100982666|-0.3182052969932556|
Batch results: -0.2962656021118164|-0.35360318422317505|-0.347449392080307|-0.3380383849143982|
Batch results: -0.3421410024166107|-0.3310721516609192|-0.33304542303085327|-0.32185155153274536|
Batch results: -0.324388325214386|-0.31921395659446716|-0.3280920386314392|-0.3186917304992676|
Batch results: -0.3065547049045563|-0.3090819716453552|-0.33694708347320557|-0.3308088183403015|
Batch results: -0.31756266951560974|-0.3311673402786255|-0.3285258412361145|-0.3049112558364868|
Batch results: -0.32890793681144714|-0.33363181352615356|-0.3054189383983612|-0.3321393132209778|
Batch results: -0.34175819158554077|-0.31429755687713623|-0.3363613784313202|-0.3006595969200134|
Batch results: -0.3364716172218323|-0.31788474321365356|-0.33338865637779236|-0.32720690965652466|
Batch results: -0.33050721883773804|-0.3130468726158142|-0.33329057693481445|-0.30913546681404114|
Batch results: -0.3228040933609009|-0.33107253909111023|-0.3324192464351654|-0.33532872796058655|
Batch results: -0.33412623405456543|-0.32927820086479187|-0.29656878113746643|-0.33449414372444153|
Batch results: -0.3202066123485565|-0.3247775137424469|-0.3218056559562683|-0.33322805166244507|
Batch results: -0.3235984742641449|-0.3415980935096741|-0.3094813823699951|-0.31657475233078003|
Batch results: -0.3241397738456726|-0.31760597229003906|-0.3263610601425171|-0.31481724977493286|
Batch results: -0.3488290309906006|-0.32283124327659607|-0.3307328522205353|-0.3247663974761963|
Batch results: -0.3345920443534851|-0.31420373916625977|-0.3235819935798645|-0.3183451294898987|
Batch results: -0.347443163394928|-0.3060569167137146|-0.3427365720272064|-0.3335089385509491|
Batch results: -0.3220200538635254|-0.28807854652404785|-0.3188478350639343|-0.3154885768890381|
Batch results: -0.3350275158882141|-0.32310426235198975|-0.3359367847442627|-0.3213927745819092|
Batch results: -0.3042472302913666|-0.32791846990585327|-0.35087788105010986|-0.3149426579475403|
Batch results: -0.30766451358795166|-0.31277573108673096|-0.3467315435409546|-0.3361140191555023|
Batch results: -0.31844276189804077|-0.3430280387401581|-0.31199800968170166|-0.28660982847213745|
Batch results: -0.3354048728942871|-0.3321167230606079|-0.3483389616012573|-0.34355539083480835|
Batch results: -0.3145595192909241|-0.32523608207702637|-0.3170461654663086|-0.31878188252449036|
Batch results: -0.3148220479488373|-0.30412375926971436|-0.3327779173851013|-0.3300522565841675|
Batch results: -0.31322136521339417|-0.334053635597229|-0.33104825019836426|-0.33591556549072266|
Batch results: -0.3352200984954834|-0.3146277368068695|-0.29725855588912964|-0.31908202171325684|
Batch results: -0.35272467136383057|-0.33696290850639343|-0.33058369159698486|-0.34838610887527466|
Batch results: -0.31497514247894287|-0.32990753650665283|-0.31961002945899963|-0.33256950974464417|
Batch results: -0.33695483207702637|-0.2947308421134949|-0.3223307132720947|-0.3125062584877014|
Batch results: -0.33374905586242676|-0.3124377429485321|-0.32665586471557617|-0.3145412802696228|
Batch results: -0.32244157791137695|-0.3325657546520233|-0.34266358613967896|-0.3069181740283966|
Batch results: -0.33646059036254883|-0.31566286087036133|-0.3338305652141571|-0.32304686307907104|
Batch results: -0.29901123046875|-0.34518420696258545|-0.32004308700561523|-0.34935256838798523|
Batch results: -0.33301717042922974|-0.3343057334423065|-0.3119359612464905|-0.3071375787258148|
Batch results: -0.33707284927368164|-0.30367374420166016|-0.32804223895072937|-0.3204997181892395|
Batch results: -0.32996779680252075|-0.3244454860687256|-0.31410878896713257|-0.3499903082847595|
Batch results: -0.3187628388404846|-0.3243728280067444|-0.33585864305496216|-0.3277830481529236|
Batch results: -0.3250230550765991|-0.3161297142505646|-0.3147425651550293|-0.3324953317642212|
Batch results: -0.3331416845321655|-0.3265915513038635|-0.3415486216545105|-0.31418663263320923|
