Batch results: -0.026747994124889374|-0.0183076411485672|-0.02501681074500084|-0.023251084610819817|
Batch results: -0.036873959004879|-0.03936967998743057|-0.0366884283721447|-0.03321126475930214|
Batch results: -0.02914736233651638|-0.038563355803489685|-0.030633067712187767|-0.03770110011100769|
Batch results: -0.038113273680210114|-0.025342728942632675|-0.029653236269950867|-0.03127105534076691|
Batch results: -0.04221029952168465|-0.016304537653923035|-0.025547614321112633|-0.03523208200931549|
Batch results: -0.035142578184604645|-0.03529798239469528|-0.02749941498041153|-0.030864126980304718|
Batch results: -0.04397223889827728|-0.023709680885076523|-0.026657378301024437|-0.021486546844244003|
Batch results: -0.031959932297468185|-0.011595675721764565|-0.02870195545256138|-0.02940281108021736|
Batch results: -0.03539130836725235|-0.02653060108423233|-0.02409767359495163|-0.015461552888154984|
Batch results: -0.03272445872426033|-0.04861235246062279|-0.019059736281633377|-0.01037078071385622|
Batch results: -0.0341634601354599|-0.027254175394773483|-0.03733331710100174|-0.037698451429605484|
Batch results: -0.036593399941921234|-0.01079836767166853|-0.03340832144021988|-0.03161955624818802|
Batch results: -0.032589390873909|-0.02872224897146225|-0.037322208285331726|-0.029654422774910927|
Batch results: -0.021903013810515404|-0.035458341240882874|-0.030987268313765526|-0.028913840651512146|
Batch results: -0.011121945455670357|-0.001994678284972906|-0.02556045539677143|-0.027693767100572586|
Batch results: -0.03283625841140747|-0.03363252803683281|-0.02155780792236328|-0.011581119149923325|
Batch results: -0.037830814719200134|-0.014701854437589645|-0.01920676976442337|-0.032130494713783264|
Batch results: -0.009952222928404808|-0.04138343781232834|-0.03172872215509415|-0.03306012228131294|
Batch results: -0.020597785711288452|-0.022957485169172287|-0.024095140397548676|-0.02837776392698288|
Batch results: -0.03234570473432541|-0.029109200462698936|-0.03655358403921127|-0.01134723611176014|
Batch results: -0.035806503146886826|-0.03324257582426071|-0.03653787821531296|-0.009004302322864532|
Batch results: -0.027411112561821938|-0.016878534108400345|-0.036866381764411926|-0.023436807096004486|
Batch results: -0.028200529515743256|-0.024702519178390503|-0.03284337744116783|-0.029914425686001778|
Batch results: -0.018905598670244217|-0.027213523164391518|-0.042739756405353546|-0.037056390196084976|
Batch results: -0.00964127667248249|-0.0467289537191391|-0.009310171008110046|-0.024726327508687973|
Batch results: -0.029351335018873215|-0.01661473698914051|-0.034456875175237656|-0.028898093849420547|
Batch results: -0.032157525420188904|-0.013903248123824596|-0.02574332058429718|-0.020243225619196892|
Batch results: -0.034561917185783386|-0.025637734681367874|-0.026231013238430023|-0.04001247137784958|
Batch results: -0.029166312888264656|-0.03362484648823738|-0.01463032141327858|-0.030224962159991264|
Batch results: -0.03675488755106926|-0.03212262690067291|-0.019174758344888687|-0.03189252316951752|
Batch results: -0.024445833638310432|-0.032891895622015|-0.04044012352824211|-0.0400017611682415|
Batch results: -0.013771460391581059|-0.03251268342137337|-0.030259141698479652|-0.024067334830760956|
Batch results: -0.013250703923404217|-0.03067701682448387|-0.024513740092515945|-0.026799004524946213|
Batch results: -0.014071707613766193|-0.02069833129644394|-0.025844167917966843|-0.04556567221879959|
Batch results: -0.031252048909664154|-0.04532232508063316|-0.0322495698928833|-0.039039433002471924|
Batch results: -0.018967779353260994|-0.03274683654308319|-0.02966996468603611|-0.018739571794867516|
Batch results: -0.023838669061660767|-0.021764259785413742|-0.04165564104914665|-0.04839403182268143|
Batch results: -0.0316176563501358|-0.021485958248376846|-0.03349361941218376|-0.032930634915828705|
Batch results: -0.0314631462097168|-0.036234673112630844|-0.03642509877681732|-0.018175184726715088|
Batch results: -0.03491247817873955|-0.03214339166879654|-0.01815098524093628|-0.031087633222341537|
Batch results: -0.020030900835990906|-0.04426652193069458|-0.030570488423109055|-0.019464708864688873|
Batch results: -0.032642632722854614|-0.02541637048125267|-0.0288090817630291|-0.04671855643391609|
Batch results: -0.025911860167980194|-0.023563876748085022|-0.030436616390943527|-0.031229550018906593|
Batch results: -0.030222825706005096|-0.021651921793818474|-0.031349074095487595|-0.01619556173682213|
Batch results: -0.01928580179810524|-0.03263450413942337|-0.03475109487771988|-0.03382439166307449|
Batch results: -0.03786253184080124|-0.01975608617067337|-0.022343313321471214|-0.040590621531009674|
Batch results: -0.03171341493725777|-0.024061404168605804|-0.022092364728450775|-0.022417966276407242|
Batch results: -0.03036285564303398|-0.03601648658514023|-0.022931871935725212|-0.030427535995841026|
Batch results: -0.019997404888272285|-0.03618317097425461|-0.027491237968206406|-0.03749549016356468|
Batch results: -0.019704803824424744|-0.022188182920217514|-0.040247395634651184|-0.02692638710141182|
Batch results: -0.017245162278413773|-0.029630213975906372|-0.019682180136442184|-0.034528493881225586|
Batch results: -0.019817445427179337|-0.005183492787182331|-0.01623835228383541|-0.027227390557527542|
Batch results: -0.037785280495882034|-0.028930241242051125|-0.020999494940042496|-0.011456161737442017|
Batch results: -0.02944111078977585|-0.03676712512969971|-0.04234332591295242|-0.017897773534059525|
Batch results: -0.030865035951137543|-0.012194722890853882|-0.02441251464188099|-0.03933519124984741|
