Batch results: 1.0026581287384033|0.9806731939315796|0.982612133026123|0.9908123016357422|
Batch results: 0.9914388656616211|0.995409369468689|0.9945866465568542|0.999213695526123|
Batch results: 0.9908202886581421|0.9959127306938171|0.9897150993347168|0.9962514638900757|
Batch results: 0.9954361319541931|0.9901072382926941|0.9944419264793396|0.9895826578140259|
Batch results: 0.9944844245910645|0.9886147379875183|0.989652156829834|0.9987280368804932|
Batch results: 0.9909778833389282|0.9947658777236938|0.9855324029922485|0.9959832429885864|
Batch results: 0.9917453527450562|0.9897034168243408|0.9898890256881714|0.9833234548568726|
Batch results: 0.9960824847221375|0.9842381477355957|0.9951677322387695|0.9918004870414734|
Batch results: 0.9877246618270874|0.9826943278312683|0.9912666082382202|0.9841210246086121|
Batch results: 0.9956674575805664|0.989953875541687|0.9884059429168701|0.9812148809432983|
Batch results: 0.9936310648918152|0.9972223043441772|0.9944813251495361|0.9988212585449219|
Batch results: 0.9919424057006836|0.9855612516403198|0.9998788833618164|0.9887818098068237|
Batch results: 0.994133710861206|0.9890855550765991|0.9918828010559082|0.9867570400238037|
Batch results: 0.9858015775680542|0.9899498224258423|0.9929708242416382|0.9862305521965027|
Batch results: 0.9813566207885742|0.9733278155326843|0.9862385988235474|0.9930359721183777|
Batch results: 0.9873713254928589|0.988071084022522|0.982832133769989|0.9775892496109009|
Batch results: 0.9873605966567993|0.988811731338501|0.9850882887840271|0.9920024871826172|
Batch results: 0.979418933391571|0.9890493154525757|0.9876130819320679|0.9908978343009949|
Batch results: 0.9916515350341797|0.9858345985412598|0.9871568083763123|0.9973576068878174|
Batch results: 0.987583339214325|0.9918068647384644|0.9948844909667969|0.9881798028945923|
Batch results: 0.9999022483825684|0.9878982305526733|0.9933713674545288|0.9767135381698608|
Batch results: 0.9935510158538818|0.9824622869491577|0.9945465922355652|0.9892235994338989|
Batch results: 0.9855358600616455|0.9968234300613403|0.9903790950775146|0.9966691732406616|
Batch results: 0.9855376482009888|0.9951333999633789|0.9965934753417969|0.9942159652709961|
Batch results: 0.9792845249176025|0.9942559003829956|0.9765461683273315|0.9872762560844421|
Batch results: 0.9984973669052124|0.9927908778190613|0.993741512298584|0.9863507151603699|
Batch results: 0.9936482310295105|0.9762723445892334|0.9843024015426636|0.9795398712158203|
Batch results: 0.9900398254394531|0.9894684553146362|0.9897931814193726|0.9894298315048218|
Batch results: 0.989996075630188|0.9922488927841187|0.985302209854126|0.9938715696334839|
Batch results: 0.9910375475883484|0.9915412664413452|0.9895472526550293|0.9949287176132202|
Batch results: 0.982988715171814|0.9880275726318359|0.9880778789520264|0.9948943853378296|
Batch results: 0.9795135855674744|0.9908590316772461|0.9951423406600952|0.990925669670105|
Batch results: 0.9868246912956238|0.9908468127250671|0.9880969524383545|0.9912179708480835|
Batch results: 0.9804325103759766|0.9834123849868774|0.9888679385185242|0.994316577911377|
Batch results: 0.9927171468734741|0.9891154766082764|0.9842671155929565|0.98826003074646|
Batch results: 0.9865994453430176|0.9946221709251404|0.9947452545166016|0.9836406707763672|
Batch results: 0.987689197063446|0.9895879030227661|0.9925178289413452|0.9932069182395935|
Batch results: 0.993628203868866|0.989858090877533|0.9977402687072754|0.9886462688446045|
Batch results: 0.9891917705535889|0.9912867546081543|0.9964994192123413|0.9904841184616089|
Batch results: 0.9952137470245361|0.9916657209396362|0.9820502996444702|0.9954721331596375|
Batch results: 0.9839174151420593|0.9927457571029663|0.9961704611778259|0.98167484998703|
Batch results: 0.9946252703666687|0.9953235387802124|0.9886840581893921|0.989846408367157|
Batch results: 0.9877129793167114|0.9846558570861816|0.9894270896911621|0.9947953224182129|
Batch results: 0.9933645129203796|0.9839601516723633|0.9902991056442261|0.9876809120178223|
Batch results: 0.9892991781234741|0.9946730136871338|0.9940442442893982|0.9948093295097351|
Batch results: 0.9987568259239197|0.9833464622497559|0.9879360198974609|0.9894075393676758|
Batch results: 0.9909374713897705|0.9908041954040527|0.9930800199508667|0.9914505481719971|
Batch results: 0.9925035238265991|0.9877852201461792|0.9855860471725464|0.9979307055473328|
Batch results: 0.9887682795524597|0.9958664774894714|0.9941632151603699|0.9883338809013367|
Batch results: 0.9864877462387085|0.9831531047821045|0.993392825126648|0.9904340505599976|
Batch results: 0.9815467596054077|0.9912347197532654|0.9869820475578308|0.995986819267273|
Batch results: 0.9886534214019775|0.9825602769851685|0.9827014207839966|0.9905011057853699|
Batch results: 0.994365930557251|0.9953119158744812|0.9894697070121765|0.9801820516586304|
Batch results: 0.9973432421684265|0.997235894203186|0.9971466064453125|0.9850538969039917|
Batch results: 0.9963176250457764|0.9797271490097046|0.9963061213493347|0.9893316030502319|
Batch results: 0.986762285232544|0.9855870008468628|0.9848145246505737|0.9916941523551941|
Batch results: 0.9888083338737488|0.9937860369682312|0.9924687147140503|0.9858344793319702|
Batch results: 0.9961099028587341|0.9881154298782349|0.9924722909927368|0.9927405714988708|
Batch results: 0.9904071092605591|0.9816126227378845|0.9820717573165894|0.9911826848983765|
Batch results: 0.9923068881034851|0.9896478652954102|0.9849748611450195|0.9833658933639526|
Batch results: 0.9844702482223511|0.9752867221832275|0.9891233444213867|0.995599627494812|
Batch results: 0.9977930784225464|0.9879931211471558|0.9994610548019409|0.983971357345581|
Batch results: 0.9838082790374756|0.9911715388298035|0.9893238544464111|0.9903475642204285|
Batch results: 0.9951598644256592|0.9922783374786377|0.983161449432373|0.9920045137405396|
Batch results: 0.9899327754974365|0.9770087003707886|0.9923967123031616|0.9971733093261719|
Batch results: 0.9902915954589844|0.975192666053772|0.9853558540344238|0.9947816729545593|
Batch results: 0.994338870048523|0.9882568717002869|0.9918467998504639|0.9779146909713745|
Batch results: 0.9830025434494019|0.9951686263084412|0.990393340587616|0.9948571920394897|
Batch results: 0.9917041659355164|0.9932165145874023|0.9884433746337891|0.993330180644989|
Batch results: 0.9961553812026978|0.9882158041000366|0.9974893927574158|0.9971380233764648|
Batch results: 0.9930333495140076|0.9895312190055847|0.9963674545288086|0.9931513667106628|
Batch results: 0.9905798435211182|0.9880412817001343|0.9946898818016052|0.9794237017631531|
Batch results: 0.9810386896133423|0.9771835207939148|0.991828441619873|0.9897723197937012|
Batch results: 0.9969863891601562|0.9779707789421082|0.9943382143974304|0.9932743906974792|
Batch results: 0.9937809705734253|0.9878759384155273|0.9963693022727966|0.9849857091903687|
Batch results: 0.9884077906608582|0.9895358085632324|0.993592381477356|0.978744387626648|
Batch results: 0.9915266036987305|0.9881446361541748|0.9866019487380981|0.987899899482727|
Batch results: 0.989020824432373|0.9942814707756042|0.9835171103477478|0.9930733442306519|
Batch results: 0.9859678149223328|0.9931599497795105|0.9824161529541016|0.9935436248779297|
Batch results: 0.9882814884185791|0.9931668043136597|0.9926764965057373|0.9856244921684265|
Batch results: 0.9933609366416931|0.9851727485656738|0.9830583930015564|0.9933837652206421|
Batch results: 0.9911620616912842|0.9929550886154175|0.9915770292282104|0.9857305288314819|
Batch results: 0.9929804801940918|0.9993798136711121|0.9910950660705566|0.9919623136520386|
Batch results: 0.991098165512085|0.9871773719787598|0.9898466467857361|0.9834172129631042|
Batch results: 0.996680736541748|0.9817560911178589|0.9855297803878784|0.9815737009048462|
Batch results: 0.9965636134147644|0.9952583312988281|0.9898706674575806|0.9945166110992432|
Batch results: 0.9898340106010437|0.9930127859115601|0.991823136806488|0.9948192834854126|
Batch results: 0.9886555671691895|0.9944871664047241|0.9895853400230408|0.9955343008041382|
Batch results: 0.990855872631073|0.9966246485710144|0.9939039945602417|0.9950904250144958|
Batch results: 0.9941017031669617|0.9896564483642578|0.9809778928756714|0.9883818626403809|
Batch results: 0.9816451072692871|0.9831376075744629|0.9923519492149353|0.992795467376709|
Batch results: 0.9930264353752136|0.9917451739311218|0.9889687299728394|0.9924159049987793|
Batch results: 0.9878568649291992|0.9909085035324097|0.9982232451438904|0.9905685186386108|
Batch results: 0.9910553693771362|0.980883002281189|0.9783398509025574|0.9946907758712769|
Batch results: 0.9960519075393677|0.9894811511039734|0.9938809275627136|0.9950236082077026|
Batch results: 0.9927850961685181|0.9945230484008789|0.9933497309684753|0.9947689771652222|
Batch results: 0.9767591953277588|0.9860355854034424|0.9974390864372253|0.9880905151367188|
Batch results: 0.9909209609031677|0.9890057444572449|1.0019233226776123|0.9931478500366211|
Batch results: 0.9896749258041382|0.9984857439994812|0.9879034757614136|0.9901978373527527|
Batch results: 0.993187427520752|0.9935876727104187|0.9930210113525391|0.9906785488128662|
Batch results: 0.9871927499771118|0.9853218793869019|0.9936115145683289|0.9850659370422363|
Batch results: 0.9885319471359253|0.9867586493492126|0.9925259947776794|0.984410285949707|
Batch results: 0.9911961555480957|0.9982197284698486|0.9953524470329285|0.9847115278244019|
Batch results: 0.9948491454124451|0.9860687255859375|0.9991077184677124|0.9957839846611023|
Batch results: 0.992678165435791|0.9895552396774292|0.990841269493103|0.994017481803894|
Batch results: 0.9861690998077393|0.989897608757019|0.9882761240005493|0.9918718338012695|
Batch results: 0.9815381765365601|0.9887434840202332|0.984022319316864|0.9890942573547363|
Batch results: 0.9923422336578369|0.9950639009475708|0.9861550331115723|0.9882211685180664|
