Batch results: 3.889434337615967|3.8535308837890625|3.8917930126190186|3.847909688949585|
Batch results: 3.8568778038024902|3.909209728240967|3.9038312435150146|3.8692822456359863|
Batch results: 3.917816162109375|3.865807294845581|3.8988864421844482|3.840137243270874|
Batch results: 3.879213333129883|3.8457860946655273|3.886476516723633|3.8201968669891357|
Batch results: 3.9068362712860107|3.820747137069702|3.898209571838379|3.893754482269287|
Batch results: 3.8760764598846436|3.8825392723083496|3.8993804454803467|3.864372968673706|
Batch results: 3.8395698070526123|3.8609752655029297|3.876371145248413|3.90058970451355|
Batch results: 3.881357192993164|3.8537309169769287|3.909707546234131|3.8932533264160156|
Batch results: 3.894989013671875|3.923738479614258|3.814082622528076|3.8303792476654053|
Batch results: 3.9090523719787598|3.8900651931762695|3.9152419567108154|3.8914620876312256|
Batch results: 3.927194356918335|3.896967887878418|3.8700149059295654|3.8739986419677734|
Batch results: 3.871983528137207|3.9117512702941895|3.8450677394866943|3.8877437114715576|
Batch results: 3.8887882232666016|3.881335973739624|3.8804850578308105|3.86725115776062|
Batch results: 3.841660499572754|3.897289752960205|3.896979331970215|3.8909854888916016|
Batch results: 3.9131393432617188|3.8987481594085693|3.9171833992004395|3.9050445556640625|
Batch results: 3.8761954307556152|3.9017224311828613|3.8873958587646484|3.815955638885498|
Batch results: 3.8757033348083496|3.8540618419647217|3.8886783123016357|3.8581881523132324|
Batch results: 3.8665413856506348|3.9115188121795654|3.915067672729492|3.8900344371795654|
Batch results: 3.848060131072998|3.8749465942382812|3.8804850578308105|3.887244701385498|
Batch results: 3.842977285385132|3.9129276275634766|3.848952054977417|3.9010372161865234|
Batch results: 3.904448986053467|3.904287338256836|3.863035202026367|3.8652284145355225|
Batch results: 3.885122299194336|3.896671772003174|3.880974531173706|3.8852782249450684|
Batch results: 3.8563194274902344|3.879037857055664|3.9147868156433105|3.8979759216308594|
Batch results: 3.8394527435302734|3.8033618927001953|3.8355321884155273|3.8770062923431396|
Batch results: 3.871243476867676|3.9140841960906982|3.883608818054199|3.8969883918762207|
Batch results: 3.9109714031219482|3.8780298233032227|3.9136016368865967|3.8683080673217773|
Batch results: 3.882739543914795|3.9009628295898438|3.908079147338867|3.8623950481414795|
Batch results: 3.921888828277588|3.903395175933838|3.9269819259643555|3.898411512374878|
Batch results: 3.8638343811035156|3.9179744720458984|3.8880977630615234|3.905930519104004|
Batch results: 3.8672595024108887|3.8694400787353516|3.867795944213867|3.906454086303711|
Batch results: 3.9072539806365967|3.8440263271331787|3.8266830444335938|3.910541534423828|
Batch results: 3.867858409881592|3.8949813842773438|3.8211069107055664|3.902942657470703|
Batch results: 3.9035451412200928|3.8734798431396484|3.903095245361328|3.876328229904175|
Batch results: 3.8819470405578613|3.890883445739746|3.8639955520629883|3.8938794136047363|
Batch results: 3.9280498027801514|3.914600133895874|3.912323474884033|3.8438239097595215|
Batch results: 3.835951805114746|3.8273487091064453|3.8403167724609375|3.891575574874878|
Batch results: 3.8366363048553467|3.9039125442504883|3.8626747131347656|3.820838451385498|
Batch results: 3.88183856010437|3.8699264526367188|3.89735746383667|3.8984408378601074|
Batch results: 3.8758647441864014|3.944844961166382|3.863717794418335|3.9026761054992676|
Batch results: 3.9293265342712402|3.9040160179138184|3.917924642562866|3.901951551437378|
Batch results: 3.8593826293945312|3.8866286277770996|3.9342947006225586|3.901686191558838|
Batch results: 3.910440444946289|3.897357940673828|3.8724265098571777|3.883138418197632|
Batch results: 3.831343412399292|3.861931800842285|3.8930087089538574|3.846571445465088|
Batch results: 3.902007579803467|3.8943591117858887|3.8782453536987305|3.883054494857788|
Batch results: 3.8464441299438477|3.898984909057617|3.8989639282226562|3.8744828701019287|
Batch results: 3.8787083625793457|3.8768820762634277|3.914968490600586|3.9041554927825928|
Batch results: 3.9269871711730957|3.8954923152923584|3.8994312286376953|3.8780391216278076|
Batch results: 3.8526973724365234|3.9164066314697266|3.8682198524475098|3.908015727996826|
