Batch results: 0.05241181328892708|0.1368470937013626|0.050594039261341095|0.1426599770784378|
Batch results: 0.04384559392929077|0.07196637988090515|0.04222284257411957|0.058320555835962296|
Batch results: 0.06096342206001282|0.044156718999147415|0.07700697332620621|0.024123255163431168|
Batch results: 0.032428350299596786|0.0587463453412056|0.07195302844047546|0.04772043973207474|
Batch results: 0.058460429310798645|0.052970655262470245|0.04671429842710495|0.0489385649561882|
Batch results: 0.04450388625264168|0.018192233517766|0.06299489736557007|0.06054595857858658|
Batch results: 0.03731460124254227|0.06373397260904312|0.07630495727062225|0.038012560456991196|
Batch results: 0.025962062180042267|0.054879508912563324|0.04529809206724167|0.06312647461891174|
Batch results: 0.08165179193019867|0.07940715551376343|0.05252194032073021|0.08359947055578232|
Batch results: 0.10115401446819305|0.060702256858348846|0.05198056250810623|0.07783413678407669|
Batch results: 0.08331436663866043|0.054259043186903|0.08142304420471191|0.057251863181591034|
Batch results: 0.04602115973830223|0.04862864315509796|0.051272403448820114|0.02373500168323517|
Batch results: 0.029473405331373215|0.028152430430054665|0.034813035279512405|0.06807973980903625|
Batch results: 0.030285494402050972|0.05399458855390549|0.07360412180423737|0.07163982093334198|
Batch results: 0.02094133570790291|0.05397504195570946|0.033731140196323395|0.0458470918238163|
Batch results: 0.04965103790163994|0.1230701431632042|0.05583120137453079|0.028619954362511635|
Batch results: 0.07794290035963058|0.05261867865920067|0.05611000582575798|0.08452649414539337|
Batch results: 0.045730702579021454|0.052504442632198334|0.040439002215862274|0.06151040643453598|
Batch results: 0.0160685982555151|0.10053787380456924|0.0381208099424839|0.049867235124111176|
Batch results: 0.06439794600009918|0.13539046049118042|0.048070549964904785|0.06702149659395218|
Batch results: 0.02767043188214302|0.05865687131881714|0.06404951959848404|0.04408872127532959|
Batch results: 0.060141853988170624|0.04552572965621948|0.054561566561460495|0.0951862707734108|
Batch results: 0.04876352846622467|0.08192667365074158|0.04272257909178734|0.03770843893289566|
Batch results: 0.055729351937770844|0.093637615442276|0.06657452881336212|0.07794906944036484|
Batch results: 0.04613857343792915|0.060166530311107635|0.031224414706230164|0.043802328407764435|
Batch results: 0.08883726596832275|0.06432394683361053|0.06435889005661011|0.10463815927505493|
Batch results: 0.05642171576619148|0.034906886518001556|0.04440704733133316|0.03370019793510437|
Batch results: 0.08217080682516098|0.054072797298431396|0.0768386572599411|0.07327865809202194|
Batch results: 0.06783933192491531|0.0726625919342041|0.04621066898107529|0.06375555694103241|
Batch results: 0.04082857072353363|0.0662703737616539|0.06840027123689651|0.04364160820841789|
Batch results: 0.06760508567094803|0.05382480472326279|0.0826026052236557|0.03275638818740845|
Batch results: 0.0347253754734993|0.03007190302014351|0.10224801301956177|0.06885227560997009|
Batch results: 0.10915064066648483|0.055335305631160736|0.11106866598129272|0.07809170335531235|
Batch results: 0.11463057994842529|0.06252305209636688|0.05719734728336334|0.03524307906627655|
Batch results: 0.08247234672307968|0.020737841725349426|0.05229448527097702|0.06771810352802277|
Batch results: 0.07540477067232132|0.04655466228723526|0.06472066789865494|0.06918613612651825|
Batch results: 0.04941217601299286|0.04558650404214859|0.06250455230474472|0.036031946539878845|
Batch results: 0.12652409076690674|0.09966988861560822|0.06584906578063965|0.03675474971532822|
Batch results: 0.03102632239460945|0.07611815631389618|0.05298403650522232|0.07202491164207458|
Batch results: 0.015729594975709915|0.048871640115976334|0.040943995118141174|0.12308749556541443|
Batch results: 0.08593734353780746|0.07611917704343796|0.0671560987830162|0.02982528693974018|
Batch results: 0.04914345592260361|0.06568259000778198|0.03724861890077591|0.034889351576566696|
Batch results: 0.026030197739601135|0.08578457683324814|0.03663823753595352|0.0673389881849289|
Batch results: 0.04898695647716522|0.05386699363589287|0.04930819571018219|0.06577610224485397|
Batch results: 0.049107424914836884|0.03233860433101654|0.029534287750720978|0.04343864321708679|
Batch results: 0.05802639201283455|0.07442647218704224|0.06464769691228867|0.051807645708322525|
Batch results: 0.06347186118364334|0.043192408978939056|0.08423424512147903|0.08119839429855347|
Batch results: 0.06514922529459|0.06643787026405334|0.058316439390182495|0.04098831117153168|
Batch results: 0.07547559589147568|0.05545053631067276|0.07688894867897034|0.043981581926345825|
Batch results: 0.04866468161344528|0.1177007406949997|0.0963393971323967|0.03889189288020134|
Batch results: 0.09032531082630157|0.05536513775587082|0.053633395582437515|0.035920582711696625|
Batch results: 0.057205576449632645|0.037924934178590775|0.06195351481437683|0.09216859191656113|
Batch results: 0.039189793169498444|0.13855519890785217|0.08828483521938324|0.1225525438785553|
Batch results: 0.03530392050743103|0.06287463009357452|0.0356091633439064|0.043248046189546585|
Batch results: 0.027923304587602615|0.05524270609021187|0.04843094199895859|0.06912244856357574|
Batch results: 0.04256802797317505|0.056947387754917145|0.08561336249113083|0.026387378573417664|
Batch results: 0.08664063364267349|0.03960621356964111|0.04562152177095413|0.07545609772205353|
Batch results: 0.05982101708650589|0.11637677252292633|0.06799549609422684|0.04954911023378372|
Batch results: 0.07507526129484177|0.0373053252696991|0.018761545419692993|0.05008754879236221|
Batch results: 0.057753827422857285|0.04279058426618576|0.048178672790527344|0.04165505990386009|
Batch results: 0.06134384125471115|0.0537044033408165|0.07265950739383698|0.1056734174489975|
Batch results: 0.03870943933725357|0.04164990782737732|0.043633364140987396|0.06729789078235626|
Batch results: 0.12416955083608627|0.05306018888950348|0.036653704941272736|0.011834248900413513|
Batch results: 0.04862349480390549|0.055580172687768936|0.03889704495668411|0.1073385700583458|
Batch results: 0.07060666382312775|0.0428256094455719|0.03988450765609741|0.0993679091334343|
