Batch results: -0.044850170612335205|-0.019937457516789436|0.0625096932053566|-0.08213814347982407|
Batch results: 0.10089507699012756|0.04088834300637245|-0.05272582545876503|0.08836991339921951|
Batch results: 0.032559361308813095|-0.04484497010707855|0.05336892232298851|-0.08219040930271149|
Batch results: 0.07388132810592651|0.11369961500167847|0.06969356536865234|0.14273332059383392|
Batch results: 0.04523526132106781|-0.059470608830451965|-0.080622099339962|0.06168210506439209|
Batch results: -0.10606610029935837|0.0721912682056427|0.05389992147684097|0.09384043514728546|
Batch results: 0.12174086272716522|-0.09679116308689117|-0.10381442308425903|0.051613111048936844|
Batch results: -0.07675977051258087|0.10405603796243668|0.04223829507827759|-0.10372430086135864|
Batch results: 0.05796365067362785|0.02686222642660141|0.01351955160498619|0.13390502333641052|
Batch results: -0.04570002853870392|-0.07558830082416534|-0.061025191098451614|0.06308124959468842|
Batch results: -0.04984171688556671|0.05666244029998779|0.024049943313002586|0.08312874287366867|
Batch results: -0.018358562141656876|0.040019527077674866|0.11311298608779907|-0.07166033983230591|
Batch results: 0.0647854134440422|0.07707265764474869|0.07390083372592926|-0.06598587334156036|
Batch results: -0.047567080706357956|-0.06403715163469315|0.05545465275645256|0.06384292244911194|
Batch results: 0.03477075323462486|-0.055977195501327515|0.0335196927189827|0.04883045330643654|
Batch results: 0.0806434154510498|-0.02742595039308071|-0.09384739398956299|0.14752739667892456|
Batch results: 0.07996529340744019|-0.06297115981578827|0.06516258418560028|-0.0850246250629425|
Batch results: -0.10533294826745987|0.04181066155433655|0.036010291427373886|0.06520575284957886|
Batch results: 0.1103622317314148|-0.0982215404510498|0.07055223733186722|0.06795337051153183|
Batch results: 0.11553897708654404|-0.03702688589692116|-0.045462705194950104|-0.08795967698097229|
Batch results: 0.047498006373643875|0.04943688213825226|-0.16888730227947235|0.09141247719526291|
Batch results: 0.06898992508649826|0.05809839442372322|-0.09906092286109924|0.06700403243303299|
Batch results: -0.1138007789850235|0.0757763534784317|0.039012499153614044|0.053996648639440536|
Batch results: -0.042909301817417145|0.03881664201617241|0.1251024603843689|-0.0722455307841301|
Batch results: -0.09011518210172653|0.03716201335191727|-0.08153713494539261|-0.10756247490644455|
Batch results: 0.039836060255765915|-0.0812888965010643|-0.0647934228181839|0.08855952322483063|
Batch results: 0.07190784811973572|0.05201350152492523|0.042647361755371094|0.09614278376102448|
Batch results: 0.029661212116479874|-0.08092361688613892|-0.06934032589197159|-0.06375759840011597|
Batch results: 0.09286318719387054|0.03230352699756622|0.0675126239657402|-0.0677049458026886|
Batch results: 0.08748941868543625|-0.022367849946022034|0.0879373550415039|-0.05084099620580673|
Batch results: 0.045894473791122437|0.11522631347179413|-0.052129969000816345|-0.09039819240570068|
Batch results: 0.08871633559465408|-0.09231831133365631|-0.11778667569160461|-0.04416587948799133|
Batch results: -0.08103126287460327|-0.057726070284843445|0.04858437180519104|0.08002068847417831|
Batch results: -0.09315188974142075|0.06276052445173264|-0.056525375694036484|-0.05152478069067001|
Batch results: 0.020259564742445946|0.03580508753657341|0.039450570940971375|-0.01430496945977211|
