Batch results: -5.928984642028809|-5.866791725158691|-5.890118598937988|-5.897754669189453|
Batch results: -5.8775858879089355|-5.827123641967773|-5.831686973571777|-5.891049385070801|
Batch results: -5.905274868011475|-5.887463569641113|-5.841480255126953|-5.851435661315918|
Batch results: -5.84066104888916|-5.790261745452881|-5.870499134063721|-5.915539264678955|
Batch results: -5.925012111663818|-5.865650653839111|-5.949718952178955|-5.849104404449463|
Batch results: -5.829727649688721|-5.894244194030762|-5.875948905944824|-5.893135070800781|
Batch results: -5.91520357131958|-5.898068428039551|-5.834784030914307|-5.889887809753418|
Batch results: -5.876846790313721|-5.799729347229004|-5.8960466384887695|-5.932488441467285|
Batch results: -5.88247013092041|-5.787573337554932|-5.854602813720703|-5.910810470581055|
Batch results: -5.897741317749023|-5.871687412261963|-5.895190238952637|-5.810233116149902|
Batch results: -5.834717750549316|-5.912610054016113|-5.8924760818481445|-5.911441802978516|
Batch results: -5.893032073974609|-5.901684284210205|-5.86821174621582|-5.9101338386535645|
Batch results: -5.9267377853393555|-5.871301651000977|-5.938302993774414|-5.928647518157959|
Batch results: -5.899084091186523|-5.865911960601807|-5.922969818115234|-5.906086444854736|
Batch results: -5.892534255981445|-5.860150337219238|-5.91973352432251|-5.8103485107421875|
Batch results: -5.82315731048584|-5.7985663414001465|-5.894046306610107|-5.882984161376953|
Batch results: -5.928755760192871|-5.817058086395264|-5.913109302520752|-5.898092269897461|
Batch results: -5.909059047698975|-5.862886428833008|-5.931394100189209|-5.85414457321167|
Batch results: -5.880181312561035|-5.873028755187988|-5.910633087158203|-5.8163933753967285|
Batch results: -5.887405872344971|-5.865129470825195|-5.860955715179443|-5.862718105316162|
Batch results: -5.866372585296631|-5.905301570892334|-5.84420919418335|-5.9017791748046875|
Batch results: -5.844500541687012|-5.901266098022461|-5.82993221282959|-5.9024658203125|
Batch results: -5.858908176422119|-5.898597717285156|-5.8951416015625|-5.857346534729004|
Batch results: -5.9093756675720215|-5.8427534103393555|-5.845338821411133|-5.905690670013428|
Batch results: -5.883604049682617|-5.911660671234131|-5.896018028259277|-5.847124099731445|
Batch results: -5.903170108795166|-5.951010704040527|-5.887069225311279|-5.902416229248047|
Batch results: -5.885268211364746|-5.863807678222656|-5.886497497558594|-5.844776630401611|
Batch results: -5.920248985290527|-5.829241752624512|-5.8611297607421875|-5.824672698974609|
Batch results: -5.927426815032959|-5.92607307434082|-5.870961666107178|-5.914323806762695|
Batch results: -5.871625900268555|-5.907792568206787|-5.90322732925415|-5.906994342803955|
Batch results: -5.8726301193237305|-5.913066387176514|-5.87818717956543|-5.922101020812988|
Batch results: -5.893803119659424|-5.930575847625732|-5.916030406951904|-5.923305034637451|
Batch results: -5.9051127433776855|-5.885764122009277|-5.822805881500244|-5.873709678649902|
Batch results: -5.828178405761719|-5.833742618560791|-5.897558212280273|-5.901709079742432|
Batch results: -5.894037246704102|-5.89925479888916|-5.876734256744385|-5.900365829467773|
Batch results: -5.868424892425537|-5.883214950561523|-5.94118070602417|-5.885101318359375|
Batch results: -5.892289161682129|-5.823419570922852|-5.8080244064331055|-5.916243076324463|
Batch results: -5.926136016845703|-5.879954814910889|-5.914849758148193|-5.921151638031006|
Batch results: -5.898730754852295|-5.916318893432617|-5.903797149658203|-5.916934967041016|
Batch results: -5.8015642166137695|-5.852718353271484|-5.9421563148498535|-5.876396179199219|
Batch results: -5.885606288909912|-5.877767562866211|-5.968320369720459|-5.898665428161621|
Batch results: -5.875906467437744|-5.943855285644531|-5.865984916687012|-5.86940336227417|
Batch results: -5.906431674957275|-5.908215522766113|-5.894283294677734|-5.895817279815674|
Batch results: -5.865976333618164|-5.8387041091918945|-5.8984761238098145|-5.840237617492676|
Batch results: -5.8616228103637695|-5.866429328918457|-5.901915550231934|-5.8367767333984375|
Batch results: -5.891241550445557|-5.946625709533691|-5.91765832901001|-5.845883369445801|
Batch results: -5.921633243560791|-5.858044147491455|-5.9516167640686035|-5.917187690734863|
Batch results: -5.896934986114502|-5.877707004547119|-5.881633281707764|-5.910384178161621|
Batch results: -5.851307392120361|-5.885549545288086|-5.862233638763428|-5.9012980461120605|
Batch results: -5.824884414672852|-5.864975929260254|-5.838512420654297|-5.88081169128418|
Batch results: -5.898715019226074|-5.909743785858154|-5.856801986694336|-5.86624813079834|
Batch results: -5.903899669647217|-5.894640922546387|-5.863175868988037|-5.878549098968506|
Batch results: -5.8337249755859375|-5.902879238128662|-5.931867599487305|-5.908588886260986|
Batch results: -5.839022636413574|-5.885422229766846|-5.932772636413574|-5.88090705871582|
Batch results: -5.830134868621826|-5.899534702301025|-5.898263931274414|-5.8516621589660645|
Batch results: -5.832206726074219|-5.773935794830322|-5.804347515106201|-5.878665924072266|
Batch results: -5.865596771240234|-5.876782417297363|-5.851127624511719|-5.864059925079346|
Batch results: -5.882906913757324|-5.902168273925781|-5.891971111297607|-5.88455867767334|
Batch results: -5.873399257659912|-5.837536334991455|-5.878282070159912|-5.879119873046875|
Batch results: -5.878852844238281|-5.887396335601807|-5.878965377807617|-5.921525955200195|
Batch results: -5.816771984100342|-5.893226623535156|-5.838334083557129|-5.845701217651367|
Batch results: -5.893146514892578|-5.7588958740234375|-5.854322910308838|-5.871082305908203|
Batch results: -5.894131183624268|-5.884248733520508|-5.875053882598877|-5.8765459060668945|
Batch results: -5.889974594116211|-5.857958793640137|-5.879031181335449|-5.875063896179199|
Batch results: -5.8702287673950195|-5.884861946105957|-5.915031909942627|-5.859113693237305|
Batch results: -5.8514556884765625|-5.902828693389893|-5.884983539581299|-5.90655517578125|
Batch results: -5.864421844482422|-5.891438007354736|-5.939963340759277|-5.8558125495910645|
Batch results: -5.790436267852783|-5.808252811431885|-5.858781814575195|-5.828088760375977|
Batch results: -5.873745918273926|-5.836565971374512|-5.8453826904296875|-5.861815929412842|
Batch results: -5.831181526184082|-5.906980514526367|-5.85890531539917|-5.765967845916748|
Batch results: -5.856538772583008|-5.884786605834961|-5.904365062713623|-5.886395454406738|
Batch results: -5.878512382507324|-5.7848591804504395|-5.881710529327393|-5.868146896362305|
Batch results: -5.924446105957031|-5.875192165374756|-5.88641881942749|-5.889401435852051|
Batch results: -5.894965648651123|-5.800094127655029|-5.874295234680176|-5.869511604309082|
Batch results: -5.820557594299316|-5.805391311645508|-5.946349620819092|-5.8964924812316895|
Batch results: -5.77918815612793|-5.869831085205078|-5.788143157958984|-5.885819435119629|
Batch results: -5.853501319885254|-5.889780521392822|-5.847179889678955|-5.8852362632751465|
Batch results: -5.74062442779541|-5.849236488342285|-5.900959014892578|-5.854681015014648|
Batch results: -5.895023345947266|-5.920109272003174|-5.8871002197265625|-5.877061367034912|
Batch results: -5.93258810043335|-5.850222110748291|-5.793220520019531|-5.879185676574707|
Batch results: -5.874178409576416|-5.913813591003418|-5.893453598022461|-5.834127426147461|
Batch results: -5.830215930938721|-5.925479412078857|-5.9096999168396|-5.889808654785156|
Batch results: -5.911168575286865|-5.851463317871094|-5.885813236236572|-5.88029146194458|
Batch results: -5.857367515563965|-5.85502815246582|-5.888254165649414|-5.838561534881592|
Batch results: -5.76692533493042|-5.778959274291992|-5.906649589538574|-5.861509323120117|
Batch results: -5.833036422729492|-5.837099075317383|-5.912803649902344|-5.775622844696045|
Batch results: -5.849573612213135|-5.877584934234619|-5.820964813232422|-5.887613296508789|
Batch results: -5.8846755027771|-5.8545942306518555|-5.874990463256836|-5.807981967926025|
Batch results: -5.903234004974365|-5.868311882019043|-5.874326705932617|-5.888523101806641|
Batch results: -5.870388984680176|-5.830380439758301|-5.8952484130859375|-5.854018211364746|
Batch results: -5.856957912445068|-5.871904373168945|-5.870034217834473|-5.887127876281738|
Batch results: -5.866883277893066|-5.909285068511963|-5.794785022735596|-5.876435279846191|
Batch results: -5.85649299621582|-5.868581771850586|-5.875821590423584|-5.873134613037109|
Batch results: -5.88136625289917|-5.908627510070801|-5.836956024169922|-5.79538631439209|
Batch results: -5.895688533782959|-5.8577446937561035|-5.88641881942749|-5.859646320343018|
Batch results: -5.900241851806641|-5.8635687828063965|-5.878134250640869|-5.883495330810547|
Batch results: -5.874679088592529|-5.842366695404053|-5.880663871765137|-5.838321685791016|
Batch results: -5.90695858001709|-5.776021957397461|-5.894834995269775|-5.8616042137146|
Batch results: -5.795986652374268|-5.8268046379089355|-5.865384101867676|-5.843641757965088|
Batch results: -5.882413387298584|-5.834577560424805|-5.863222122192383|-5.834619522094727|
Batch results: -5.830755233764648|-5.860166072845459|-5.913652420043945|-5.886343955993652|
Batch results: -5.843510627746582|-5.899272441864014|-5.908058166503906|-5.911384105682373|
Batch results: -5.875265121459961|-5.898200988769531|-5.826789855957031|-5.72671365737915|
Batch results: -5.881195545196533|-5.874608039855957|-5.916762828826904|-5.920339584350586|
Batch results: -5.822062015533447|-5.84678840637207|-5.841370582580566|-5.825605869293213|
Batch results: -5.854701995849609|-5.822770595550537|-5.858677864074707|-5.816303253173828|
Batch results: -5.868316173553467|-5.876124382019043|-5.886969566345215|-5.911637306213379|
Batch results: -5.8882904052734375|-5.831394195556641|-5.843976974487305|-5.836787223815918|
Batch results: -5.882575988769531|-5.882049560546875|-5.876057147979736|-5.902268886566162|
Batch results: -5.835089206695557|-5.875149250030518|-5.844743251800537|-5.866642951965332|
Batch results: -5.898499488830566|-5.822083473205566|-5.875065803527832|-5.818686485290527|
Batch results: -5.869927406311035|-5.790855407714844|-5.862240791320801|-5.8309831619262695|
Batch results: -5.833048343658447|-5.866279602050781|-5.9289350509643555|-5.845154762268066|
Batch results: -5.879146575927734|-5.861392974853516|-5.867219924926758|-5.856300354003906|
Batch results: -5.817782402038574|-5.903421401977539|-5.876514434814453|-5.9339599609375|
Batch results: -5.866300582885742|-5.895781517028809|-5.820522785186768|-5.815413475036621|
Batch results: -5.884754180908203|-5.852230072021484|-5.885562419891357|-5.868590354919434|
Batch results: -5.861072540283203|-5.838531970977783|-5.862214088439941|-5.918185234069824|
Batch results: -5.857944965362549|-5.86198616027832|-5.907437801361084|-5.835457801818848|
Batch results: -5.881383895874023|-5.828300476074219|-5.823526382446289|-5.846697807312012|
Batch results: -5.871744155883789|-5.890336513519287|-5.916656494140625|-5.835757732391357|
