Batch results: -0.33689597249031067|-0.3236282467842102|-0.3167550563812256|-0.31816068291664124|
Batch results: -0.3143520951271057|-0.3357388377189636|-0.3391743302345276|-0.32426655292510986|
Batch results: -0.3307064473628998|-0.3310532569885254|-0.3318365514278412|-0.3126506209373474|
Batch results: -0.3220558166503906|-0.3043816089630127|-0.3268742263317108|-0.30212777853012085|
Batch results: -0.3399654030799866|-0.296741247177124|-0.3351086378097534|-0.3360216021537781|
Batch results: -0.3221132457256317|-0.3251584768295288|-0.3386652171611786|-0.3156256675720215|
Batch results: -0.3239663541316986|-0.31845149397850037|-0.32921090722084045|-0.3425794839859009|
Batch results: -0.3270464539527893|-0.3055841326713562|-0.3473209738731384|-0.3435075879096985|
Batch results: -0.3422863781452179|-0.33143335580825806|-0.3132902979850769|-0.31381434202194214|
Batch results: -0.35069966316223145|-0.33618319034576416|-0.3421580493450165|-0.3493306040763855|
Batch results: -0.3391331732273102|-0.344497948884964|-0.32481446862220764|-0.32329511642456055|
Batch results: -0.33404046297073364|-0.3283699154853821|-0.2997722029685974|-0.3382784128189087|
Batch results: -0.3185507655143738|-0.3414624333381653|-0.32426705956459045|-0.32235223054885864|
Batch results: -0.31848758459091187|-0.3356819748878479|-0.3313402533531189|-0.3331901729106903|
Batch results: -0.3223459720611572|-0.33818870782852173|-0.34850403666496277|-0.3459981679916382|
Batch results: -0.3259623944759369|-0.3372117280960083|-0.32511091232299805|-0.3131409287452698|
Batch results: -0.32049310207366943|-0.3252573013305664|-0.3336210250854492|-0.32368576526641846|
Batch results: -0.32465094327926636|-0.3518558740615845|-0.3415337800979614|-0.31980100274086|
Batch results: -0.31363001465797424|-0.3087623119354248|-0.32302427291870117|-0.317466139793396|
Batch results: -0.3119004964828491|-0.3528721332550049|-0.31752467155456543|-0.3423655331134796|
Batch results: -0.337435781955719|-0.33913660049438477|-0.3132810592651367|-0.3128531277179718|
Batch results: -0.32003358006477356|-0.33695846796035767|-0.3319740891456604|-0.3155422508716583|
Batch results: -0.3221000134944916|-0.3202597200870514|-0.35075223445892334|-0.3249272406101227|
Batch results: -0.3170584440231323|-0.3017498254776001|-0.3207084536552429|-0.31877386569976807|
Batch results: -0.314561665058136|-0.3414863049983978|-0.32636478543281555|-0.31634241342544556|
Batch results: -0.34194105863571167|-0.32317644357681274|-0.34824222326278687|-0.32080817222595215|
Batch results: -0.3361717760562897|-0.34762483835220337|-0.34297889471054077|-0.31976717710494995|
Batch results: -0.34620994329452515|-0.33489853143692017|-0.33725106716156006|-0.3237107992172241|
Batch results: -0.31556546688079834|-0.33080583810806274|-0.3246169984340668|-0.326302707195282|
Batch results: -0.3127458095550537|-0.33315879106521606|-0.32721686363220215|-0.3539859652519226|
Batch results: -0.33533716201782227|-0.3113061487674713|-0.31134137511253357|-0.328965961933136|
Batch results: -0.3237348794937134|-0.3274320960044861|-0.30310535430908203|-0.33662986755371094|
Batch results: -0.32636791467666626|-0.3103475868701935|-0.3390674591064453|-0.3136640787124634|
Batch results: -0.3227413296699524|-0.31908687949180603|-0.3066219091415405|-0.3266543745994568|
Batch results: -0.3446827530860901|-0.34734052419662476|-0.35282397270202637|-0.327656090259552|
Batch results: -0.30782565474510193|-0.32866036891937256|-0.3224356174468994|-0.3290538787841797|
Batch results: -0.3060310184955597|-0.3447418212890625|-0.3235158920288086|-0.3040667176246643|
Batch results: -0.3267301321029663|-0.3182259798049927|-0.34321722388267517|-0.34966790676116943|
