Batch results: -0.03176919370889664|-0.03501502051949501|-0.020099565386772156|-0.027538113296031952|
Batch results: -0.026514258235692978|-0.03345148265361786|-0.033240512013435364|-0.03565926104784012|
Batch results: -0.03222555294632912|-0.020874999463558197|-0.02777724526822567|-0.04185858741402626|
Batch results: -0.024950191378593445|-0.02968430332839489|-0.02563050016760826|-0.031499117612838745|
Batch results: -0.02464206889271736|-0.02922774665057659|-0.028320424258708954|-0.03694576770067215|
Batch results: -0.03696095943450928|-0.029033005237579346|-0.026819312945008278|-0.04224209859967232|
Batch results: -0.03619072586297989|-0.03100530058145523|-0.03405779227614403|-0.03374195471405983|
Batch results: -0.037257902324199677|-0.0261906199157238|-0.023997491225600243|-0.028317248448729515|
Batch results: -0.02067321166396141|-0.035853106528520584|-0.027015937492251396|-0.042171403765678406|
Batch results: -0.023511094972491264|-0.03551684319972992|-0.027922088280320168|-0.035379525274038315|
Batch results: -0.033003464341163635|-0.02379051223397255|-0.025466732680797577|-0.03404718637466431|
Batch results: -0.03443693742156029|-0.04256553202867508|-0.024601522833108902|-0.01947668567299843|
Batch results: -0.029705790802836418|-0.03807755559682846|-0.04105255752801895|-0.028269171714782715|
Batch results: -0.034836962819099426|-0.032859157770872116|-0.033505357801914215|-0.03067995049059391|
Batch results: -0.0259743332862854|-0.03212174028158188|-0.028339670971035957|-0.035002369433641434|
Batch results: -0.03199445456266403|-0.03236223757266998|-0.03140018880367279|-0.03571523725986481|
Batch results: -0.03460598737001419|-0.03498242795467377|-0.025726038962602615|-0.03103136271238327|
Batch results: -0.03125933185219765|-0.03880215808749199|-0.0300561785697937|-0.033714909106492996|
Batch results: -0.021117402240633965|-0.02759595215320587|-0.021993178874254227|-0.030785515904426575|
Batch results: -0.025193961337208748|-0.0360938161611557|-0.01683632656931877|-0.03387907147407532|
Batch results: -0.0343376100063324|-0.02970549277961254|-0.029716722667217255|-0.017074741423130035|
Batch results: -0.03131023049354553|-0.026816317811608315|-0.03249374404549599|-0.034205228090286255|
Batch results: -0.03542822599411011|-0.03337514027953148|-0.02450433000922203|-0.024915263056755066|
Batch results: -0.039993420243263245|-0.024272458627820015|-0.029643431305885315|-0.032271772623062134|
Batch results: -0.023090703412890434|-0.03464096039533615|-0.03216074779629707|-0.03269440680742264|
Batch results: -0.02663705125451088|-0.03150484710931778|-0.04003848135471344|-0.032004110515117645|
Batch results: -0.040310442447662354|-0.02969713695347309|-0.027212806046009064|-0.03562790900468826|
Batch results: -0.02430659532546997|-0.03271947801113129|-0.032739851623773575|-0.03195033594965935|
Batch results: -0.028796302154660225|-0.03173752874135971|-0.01839718595147133|-0.040774546563625336|
Batch results: -0.01886308193206787|-0.020741714164614677|-0.02289830893278122|-0.04057955741882324|
Batch results: -0.01735519990324974|-0.03343327343463898|-0.03312601149082184|-0.026013417169451714|
Batch results: -0.037679947912693024|-0.035286735743284225|-0.02031605690717697|-0.021502431482076645|
Batch results: -0.01998535916209221|-0.03438561409711838|-0.028444036841392517|-0.03583534061908722|
Batch results: -0.032533396035432816|-0.036704495549201965|-0.027593959122896194|-0.03472844138741493|
Batch results: -0.01978917047381401|-0.0384322889149189|-0.026812858879566193|-0.02873389981687069|
Batch results: -0.033541418612003326|-0.01848035678267479|-0.021806750446558|-0.024344582110643387|
Batch results: -0.03970838338136673|-0.033402975648641586|-0.0252084918320179|-0.01672016829252243|
Batch results: -0.043152328580617905|-0.029120422899723053|-0.028317321091890335|-0.016178719699382782|
Batch results: -0.03128575533628464|-0.026078280061483383|-0.017923884093761444|-0.029932741075754166|
Batch results: -0.022844647988677025|-0.028114020824432373|-0.03832348436117172|-0.02395399659872055|
Batch results: -0.03624669462442398|-0.03278706967830658|-0.023881593719124794|-0.036543771624565125|
Batch results: -0.023471074178814888|-0.02898981049656868|-0.02574595808982849|-0.03578796982765198|
Batch results: -0.029484031721949577|-0.0321539044380188|-0.026079554110765457|-0.039929814636707306|
Batch results: -0.011872703209519386|-0.028239574283361435|-0.04289746657013893|-0.028666038066148758|
Batch results: -0.027027595788240433|-0.02718186378479004|-0.026224538683891296|-0.04067251831293106|
Batch results: -0.03218255192041397|-0.034065112471580505|-0.0319371223449707|-0.02907261624932289|
Batch results: -0.01807054504752159|-0.022719621658325195|-0.030139978975057602|-0.03483080863952637|
Batch results: -0.03102772869169712|-0.032291196286678314|-0.03493144363164902|-0.01966691017150879|
Batch results: -0.0260334275662899|-0.020135682076215744|-0.04096396267414093|-0.02857165038585663|
Batch results: -0.03381422162055969|-0.020343448966741562|-0.042461637407541275|-0.019496481865644455|
Batch results: -0.028138156980276108|-0.042178958654403687|-0.026013441383838654|-0.03318498656153679|
Batch results: -0.036388497799634933|-0.031157102435827255|-0.029200347140431404|-0.030891912057995796|
Batch results: -0.026674645021557808|-0.025629539042711258|-0.030066147446632385|-0.0306223314255476|
Batch results: -0.03489920124411583|-0.03414115682244301|-0.031584277749061584|-0.030116209760308266|
Batch results: -0.024552542716264725|-0.017000088468194008|-0.025672368705272675|-0.02454601600766182|
Batch results: -0.018025342375040054|-0.03307941555976868|-0.03722468763589859|-0.018273159861564636|
Batch results: -0.030548032373189926|-0.02980014868080616|-0.032530345022678375|-0.029721450060606003|
Batch results: -0.030705276876688004|-0.020840954035520554|-0.030217360705137253|-0.03293163329362869|
Batch results: -0.02350328117609024|-0.0350586473941803|-0.0309677105396986|-0.03186999261379242|
Batch results: -0.03683674335479736|-0.03249315917491913|-0.03530867397785187|-0.02593681402504444|
Batch results: -0.026822589337825775|-0.026834512129426003|-0.037104930728673935|-0.02258930169045925|
Batch results: -0.035015564411878586|-0.012828940525650978|-0.028637096285820007|-0.0130379106849432|
Batch results: -0.02227838709950447|-0.032638661563396454|-0.01903960481286049|-0.021259760484099388|
Batch results: -0.03109055384993553|-0.02623107098042965|-0.03633468598127365|-0.030678369104862213|
Batch results: -0.029445528984069824|-0.028938790783286095|-0.03091384470462799|-0.02942635864019394|
Batch results: -0.03041107952594757|-0.02696443721652031|-0.03505631163716316|-0.019147392362356186|
Batch results: -0.03205237537622452|-0.022520968690514565|-0.03216163069009781|-0.03221148997545242|
Batch results: -0.03636164963245392|-0.04314858093857765|-0.04273670166730881|-0.038794562220573425|
Batch results: -0.03153785318136215|-0.023744547739624977|-0.0373658761382103|-0.037824831902980804|
Batch results: -0.042439673095941544|-0.042788803577423096|-0.036743175238370895|-0.022518055513501167|
Batch results: -0.03403212130069733|-0.03943247348070145|-0.041935987770557404|-0.025903277099132538|
Batch results: -0.03860887140035629|-0.04093370586633682|-0.04350325092673302|-0.03616514801979065|
Batch results: -0.025501295924186707|-0.04278222471475601|-0.043228425085544586|-0.04141964018344879|
Batch results: -0.0203555840998888|-0.03359052538871765|-0.025892028585076332|-0.03617748245596886|
Batch results: -0.030223244801163673|-0.036269523203372955|-0.052379060536623|-0.032237377017736435|
Batch results: -0.03417428210377693|-0.041548192501068115|-0.03705115616321564|-0.027562128379940987|
Batch results: -0.0322001576423645|-0.04249510541558266|-0.032118067145347595|-0.04049636796116829|
Batch results: -0.03232738375663757|-0.03140972927212715|-0.043458469212055206|-0.026463689282536507|
Batch results: -0.03268832713365555|-0.0235555749386549|-0.03952093794941902|-0.03761742264032364|
Batch results: -0.024863768368959427|-0.03940644860267639|-0.03670231252908707|-0.03387345373630524|
Batch results: -0.04061257839202881|-0.02555442973971367|-0.04029043763875961|-0.0283624567091465|
Batch results: -0.03234093636274338|-0.03147833049297333|-0.03681405261158943|-0.039852164685726166|
Batch results: -0.038165513426065445|-0.035827551037073135|-0.0251084566116333|-0.03766712173819542|
Batch results: -0.04235074669122696|-0.027722805738449097|-0.05185100808739662|-0.025559507310390472|
Batch results: -0.04065530002117157|-0.04461941123008728|-0.028794365003705025|-0.04321850836277008|
Batch results: -0.010840926319360733|-0.024052290245890617|-0.03536388650536537|-0.039665598422288895|
Batch results: -0.029167242348194122|-0.029696064069867134|-0.04460259526968002|-0.031218886375427246|
Batch results: -0.04234651103615761|-0.027852609753608704|-0.041988126933574677|-0.04045111685991287|
Batch results: -0.0429462306201458|-0.021154534071683884|-0.0240144282579422|-0.042646512389183044|
Batch results: -0.031314246356487274|-0.030921652913093567|-0.03801091015338898|-0.018292322754859924|
Batch results: -0.03827636316418648|-0.037065647542476654|-0.03364867717027664|-0.01708870753645897|
Batch results: -0.038442738354206085|-0.03368084877729416|-0.04005865007638931|-0.050290897488594055|
Batch results: -0.025338098406791687|-0.03256724029779434|-0.036882203072309494|-0.03076973743736744|
Batch results: -0.021800987422466278|-0.03760238736867905|-0.043179333209991455|-0.03665151447057724|
Batch results: -0.0318155437707901|-0.03565928339958191|-0.034435443580150604|-0.03263966739177704|
Batch results: -0.046306315809488297|-0.023964455351233482|-0.02534818835556507|-0.01197164598852396|
Batch results: -0.04645203799009323|-0.020823165774345398|-0.04041678458452225|-0.02622780203819275|
Batch results: -0.03546098247170448|-0.021975234150886536|-0.0250730961561203|-0.032266706228256226|
Batch results: -0.04167809337377548|-0.037781864404678345|-0.041732028126716614|-0.027199430391192436|
Batch results: -0.03174073249101639|-0.026424942538142204|-0.03811410814523697|-0.020520061254501343|
Batch results: -0.03328727185726166|-0.0327858030796051|-0.04544743150472641|-0.026578480377793312|
Batch results: -0.031223148107528687|-0.03784849867224693|-0.03923629969358444|-0.023623384535312653|
Batch results: -0.036155544221401215|-0.03932034969329834|-0.02024814672768116|-0.03555665910243988|
Batch results: -0.041296474635601044|-0.028020301833748817|-0.027618343010544777|-0.030283287167549133|
Batch results: -0.041754379868507385|-0.04220525175333023|-0.0506199449300766|-0.04537704214453697|
Batch results: -0.04293479397892952|-0.022175194695591927|-0.03662094846367836|-0.026306357234716415|
Batch results: -0.03663951903581619|-0.023005615919828415|-0.05190063267946243|-0.022263076156377792|
Batch results: -0.03762606903910637|-0.021619245409965515|-0.038217827677726746|-0.03641515597701073|
Batch results: -0.03940963000059128|-0.04211978614330292|-0.029559921473264694|-0.04232277348637581|
Batch results: -0.020761750638484955|-0.036147892475128174|-0.04075033962726593|-0.046799175441265106|
Batch results: -0.02872426062822342|-0.027472494170069695|-0.03935335576534271|-0.03578028082847595|
Batch results: -0.04460392892360687|-0.04815884679555893|-0.032682862132787704|-0.03371209278702736|
Batch results: -0.03406849876046181|-0.04601418972015381|-0.045805223286151886|-0.03651243820786476|
Batch results: -0.02130240574479103|-0.03866071254014969|-0.0448681116104126|-0.055606529116630554|
Batch results: -0.02507048472762108|-0.05087847262620926|-0.05285350978374481|-0.03134232014417648|
Batch results: -0.02885543741285801|-0.044759053736925125|-0.030403446406126022|-0.035279836505651474|
Batch results: -0.01844727247953415|-0.027539800852537155|-0.03615324944257736|-0.027742568403482437|
Batch results: -0.04120977222919464|-0.026725370436906815|-0.02586774155497551|-0.04638121277093887|
Batch results: -0.03887277841567993|-0.027772538363933563|-0.02006133459508419|-0.03766573220491409|
Batch results: -0.04946746677160263|-0.03961643949151039|-0.028925947844982147|-0.028083229437470436|
Batch results: -0.031379424035549164|-0.023682311177253723|-0.042599406093358994|-0.034354276955127716|
Batch results: -0.05210423469543457|-0.0449943020939827|-0.043713346123695374|-0.02128562144935131|
Batch results: -0.033957354724407196|-0.03746442124247551|-0.025345269590616226|-0.04024723172187805|
Batch results: -0.04228099435567856|-0.03570619970560074|-0.029780477285385132|-0.03257007896900177|
Batch results: -0.03540173918008804|-0.038434986025094986|-0.030794553458690643|-0.03617170453071594|
Batch results: -0.030273377895355225|-0.032843075692653656|-0.01645977795124054|-0.026674028486013412|
Batch results: -0.039723075926303864|-0.03407014161348343|-0.039467014372348785|-0.0444197952747345|
Batch results: -0.026124339550733566|-0.048779044300317764|-0.03567757457494736|-0.04028714820742607|
Batch results: -0.03584154695272446|-0.045359425246715546|-0.05351458489894867|-0.03026818297803402|
Batch results: -0.02153230458498001|-0.04626317322254181|-0.04494591802358627|-0.03531131148338318|
Batch results: -0.0360490083694458|-0.03983043134212494|-0.025272201746702194|-0.04740964621305466|
Batch results: -0.03777574747800827|-0.029865093529224396|-0.0376022607088089|-0.04220221936702728|
Batch results: -0.0374884232878685|-0.039588578045368195|-0.030424408614635468|-0.023263253271579742|
Batch results: -0.034139856696128845|-0.022195324301719666|-0.03924150764942169|-0.0379343219101429|
Batch results: -0.036032840609550476|-0.02899993024766445|-0.03585096448659897|-0.03850968927145004|
Batch results: -0.03670905530452728|-0.02701403945684433|-0.04940560832619667|-0.037433966994285583|
Batch results: -0.03401944041252136|-0.027535781264305115|-0.030928567051887512|-0.03316327929496765|
Batch results: -0.016704054549336433|-0.04954642057418823|-0.03446261212229729|-0.03867815434932709|
Batch results: -0.03983636945486069|-0.02481209859251976|-0.03690319508314133|-0.039185430854558945|
Batch results: -0.026422834023833275|-0.047811172902584076|-0.037801411002874374|-0.04688087850809097|
Batch results: -0.03496205806732178|-0.041065067052841187|-0.0331624373793602|-0.050180524587631226|
Batch results: -0.026648487895727158|-0.02798675373196602|-0.03216245770454407|-0.043176911771297455|
Batch results: -0.02165382169187069|-0.032112348824739456|-0.0189924705773592|-0.030141297727823257|
Batch results: -0.029497338458895683|-0.05251069366931915|-0.025330599397420883|-0.03460706025362015|
Batch results: -0.04832419008016586|-0.041379865258932114|-0.027329586446285248|-0.026275988668203354|
Batch results: -0.03101469948887825|-0.048950355499982834|-0.02138439565896988|-0.026588525623083115|
Batch results: -0.029314568266272545|-0.0415591336786747|-0.034565359354019165|-0.035151753574609756|
Batch results: -0.041630011051893234|-0.02793150395154953|-0.04129941388964653|-0.03498832881450653|
Batch results: -0.04995915666222572|-0.03536350280046463|-0.03486539423465729|-0.033895932137966156|
Batch results: -0.0339391715824604|-0.0361681804060936|-0.036953266710042953|-0.039576753973960876|
Batch results: -0.045486822724342346|-0.04263351857662201|-0.03991008922457695|-0.041317254304885864|
Batch results: -0.04651921987533569|-0.03982428461313248|-0.04014255478978157|-0.031015846878290176|
Batch results: -0.03231392055749893|-0.048986442387104034|-0.03976000100374222|-0.04303784668445587|
Batch results: -0.037828318774700165|-0.03361527621746063|-0.040255021303892136|-0.030308980494737625|
Batch results: -0.03743518143892288|-0.040823064744472504|-0.027992799878120422|-0.034932926297187805|
Batch results: -0.02225574105978012|-0.037760697305202484|-0.03881102055311203|-0.030058691278100014|
Batch results: -0.03185047581791878|-0.02102428674697876|-0.03780083358287811|-0.03176744282245636|
Batch results: -0.04668622463941574|-0.02994818612933159|-0.05352470278739929|-0.022671643644571304|
Batch results: -0.04276027902960777|-0.030484391376376152|-0.03314989432692528|-0.03922754526138306|
Batch results: -0.03912080079317093|-0.034162718802690506|-0.03586963564157486|-0.04446668550372124|
Batch results: -0.029481705278158188|-0.034619204699993134|-0.028485987335443497|-0.021770399063825607|
Batch results: -0.034786324948072433|-0.04315190762281418|-0.02186097390949726|-0.03255324065685272|
Batch results: -0.03927191346883774|-0.036318354308605194|-0.019497685134410858|-0.023754511028528214|
Batch results: -0.03461488336324692|-0.04109013080596924|-0.04523910582065582|-0.03773311525583267|
Batch results: -0.031182654201984406|-0.03179469332098961|-0.03414146602153778|-0.03673132508993149|
Batch results: -0.026674142107367516|-0.02940625138580799|-0.021103408187627792|-0.03603208810091019|
Batch results: -0.03757312148809433|-0.03920411691069603|-0.02738204039633274|-0.03518133610486984|
Batch results: -0.03505529463291168|-0.04594455286860466|-0.020414626225829124|-0.02195321023464203|
Batch results: -0.0412440150976181|-0.02442973293364048|-0.02105892449617386|-0.04034949839115143|
Batch results: -0.03127647936344147|-0.0457935705780983|-0.046706393361091614|-0.02853739634156227|
Batch results: -0.02149209752678871|-0.0508011132478714|-0.03907250240445137|-0.03437311202287674|
Batch results: -0.03158243000507355|-0.030298182740807533|-0.03620433062314987|-0.02404668927192688|
Batch results: -0.03583071008324623|-0.049728017300367355|-0.027538474649190903|-0.030467119067907333|
Batch results: -0.016186092048883438|-0.04210814833641052|-0.012338785454630852|-0.04337155446410179|
Batch results: -0.03793217986822128|-0.03515894338488579|-0.03450003266334534|-0.03782378137111664|
Batch results: -0.04645143449306488|-0.023455433547496796|-0.037660837173461914|-0.05027133971452713|
Batch results: -0.034943580627441406|-0.03408908098936081|-0.045899152755737305|-0.029737688601017|
Batch results: -0.03182024136185646|-0.02970024012029171|-0.020527105778455734|-0.04180396348237991|
