Batch results: 0.9849197268486023|0.9827513694763184|0.9862624406814575|0.9812402725219727|
Batch results: 0.9790982007980347|0.9939206838607788|0.988972544670105|0.9851187467575073|
Batch results: 0.9906465411186218|0.9730620384216309|0.9840390086174011|0.9894932508468628|
Batch results: 0.9787284731864929|0.9875093698501587|0.9853370189666748|0.9918525218963623|
Batch results: 0.9806784391403198|0.9849411845207214|0.9878386855125427|0.9830325841903687|
Batch results: 0.9882668256759644|0.9866606593132019|0.9895486235618591|0.9906312823295593|
Batch results: 0.9840245246887207|0.9925088882446289|0.9975399971008301|0.9834212064743042|
Batch results: 0.9942011833190918|0.9826194047927856|0.9829148054122925|0.9809567332267761|
Batch results: 0.9783370494842529|0.9912583827972412|0.9830688238143921|0.9867634773254395|
Batch results: 0.9750458598136902|0.9883425235748291|0.9895674586296082|0.9888924956321716|
Batch results: 0.9948438405990601|0.9820942878723145|0.9900287389755249|0.9901212453842163|
Batch results: 0.9862504005432129|0.9859933853149414|0.9803751707077026|0.9734772443771362|
Batch results: 0.976474404335022|0.988358736038208|0.9851523637771606|0.9917733073234558|
Batch results: 0.9872633218765259|0.9852737188339233|0.9800450205802917|0.9817487001419067|
Batch results: 0.989276111125946|0.9924565553665161|0.9802345037460327|0.9822797179222107|
Batch results: 0.9893221855163574|0.9884745478630066|0.9822654724121094|0.994587779045105|
Batch results: 0.9876827597618103|0.9897004961967468|0.9783284068107605|0.9949285387992859|
Batch results: 0.9829954504966736|0.9941724538803101|0.9874607920646667|0.9869942665100098|
Batch results: 0.9774507880210876|0.9744596481323242|0.9799663424491882|0.9791231155395508|
Batch results: 0.971078634262085|0.9880098104476929|0.9743560552597046|0.9912192225456238|
Batch results: 0.9901609420776367|0.9831181764602661|0.9880329966545105|0.9761881828308105|
Batch results: 0.9978272318840027|0.9869205355644226|0.9964577555656433|0.9846376180648804|
Batch results: 0.9910449981689453|0.9912714958190918|0.9902933835983276|0.9824048280715942|
Batch results: 0.9871960878372192|0.9880949854850769|0.9839087724685669|0.9999520778656006|
Batch results: 0.9729803800582886|0.990180253982544|0.9902040362358093|0.9934941530227661|
Batch results: 0.9929563403129578|0.9866084456443787|0.9903022646903992|0.9851352572441101|
Batch results: 0.9892414808273315|0.9808472990989685|0.9880120754241943|0.9826697111129761|
Batch results: 0.9853211641311646|0.98610919713974|0.9809902906417847|0.9893514513969421|
Batch results: 0.9888505935668945|0.9761993288993835|0.9806034564971924|0.9826817512512207|
Batch results: 0.9791830778121948|0.9782201051712036|0.974329948425293|0.9900633692741394|
Batch results: 0.9831306338310242|0.9863718748092651|0.9906966686248779|0.9849228858947754|
Batch results: 0.992021918296814|0.992048442363739|0.9844974279403687|0.9804692268371582|
Batch results: 0.973784327507019|0.9872039556503296|0.9771171808242798|0.992870032787323|
Batch results: 0.9809507727622986|0.9952366352081299|0.9845425486564636|0.990631103515625|
Batch results: 0.9790200591087341|0.9960446357727051|0.9840840101242065|0.9890856146812439|
Batch results: 0.9812225103378296|0.9751374125480652|0.9785696268081665|0.9915482401847839|
Batch results: 0.9891481399536133|0.980339527130127|0.9836128950119019|0.9805774092674255|
Batch results: 0.9875304698944092|0.98602694272995|0.9924478530883789|0.9783682227134705|
Batch results: 0.9914354085922241|0.98124760389328|0.973016619682312|0.9865848422050476|
Batch results: 0.9727701544761658|0.9907219409942627|0.984881579875946|0.9904219508171082|
Batch results: 0.9900243282318115|0.9928557276725769|0.9762225151062012|0.9892863631248474|
Batch results: 0.9839780330657959|0.983178973197937|0.9804490804672241|0.9830809831619263|
Batch results: 0.9891961812973022|0.99345862865448|0.9868956804275513|0.9901503920555115|
Batch results: 0.9691617488861084|0.9780098795890808|0.9861643314361572|0.9913567304611206|
Batch results: 0.9853750467300415|0.984493613243103|0.9840273857116699|0.9904937744140625|
Batch results: 0.9903653860092163|0.9929569959640503|0.9905259609222412|0.985571563243866|
Batch results: 0.978020429611206|0.9792258739471436|0.9855202436447144|0.9959019422531128|
Batch results: 0.9845303297042847|0.9846595525741577|0.9813832640647888|0.9848153591156006|
Batch results: 0.982876718044281|0.9882837533950806|0.9923558235168457|0.9870654940605164|
Batch results: 0.9892400503158569|0.9812644720077515|0.9906882047653198|0.9717308878898621|
Batch results: 0.9737175703048706|0.9911226630210876|0.9868935942649841|0.9855116605758667|
Batch results: 0.9924866557121277|0.9960030317306519|0.9807734489440918|0.995738685131073|
Batch results: 0.9923678636550903|0.9766528010368347|0.9875297546386719|0.9903794527053833|
Batch results: 0.9920997619628906|0.984329879283905|0.9828119277954102|0.9874365329742432|
Batch results: 0.9742385745048523|0.9851489067077637|0.9802415370941162|0.9899691343307495|
Batch results: 0.9682921171188354|0.9895142316818237|0.9904870390892029|0.9734322428703308|
Batch results: 0.9813922643661499|0.9846663475036621|0.9913303256034851|0.9830789566040039|
Batch results: 0.9792366027832031|0.975266695022583|0.9885982871055603|0.9862555861473083|
Batch results: 0.9897497892379761|0.9895588755607605|0.9814493060112|0.9788996577262878|
Batch results: 0.9884395599365234|0.9860464334487915|0.9906951785087585|0.9872235655784607|
Batch results: 0.9896571636199951|0.9894223213195801|0.9913541674613953|0.9847506284713745|
Batch results: 0.9936210513114929|0.9785226583480835|0.9864658117294312|0.9775614738464355|
Batch results: 0.9780292510986328|0.9929486513137817|0.9744219779968262|0.9735580682754517|
Batch results: 0.9882678985595703|0.9877904653549194|0.9902381896972656|0.982050895690918|
Batch results: 0.9898465871810913|0.9870200157165527|0.987571120262146|0.9841541051864624|
Batch results: 0.9934751987457275|0.9836637377738953|0.990893542766571|0.9811173677444458|
Batch results: 0.9779402017593384|0.9819513559341431|0.9946922063827515|0.9994978904724121|
Batch results: 0.9928240776062012|0.9856674671173096|0.9828170537948608|0.9856423139572144|
Batch results: 0.9804626703262329|0.98259037733078|0.9920367002487183|0.9912492632865906|
Batch results: 0.9888366460800171|0.9933489561080933|0.9975106120109558|0.9766401648521423|
Batch results: 0.9927443861961365|0.9856353998184204|0.9864947199821472|0.9798831343650818|
