Batch results: 0.32571282982826233|0.254902184009552|0.23460054397583008|0.26680469512939453|
Batch results: 0.24770589172840118|0.2695787250995636|0.272727906703949|0.3279002010822296|
Batch results: 0.25795778632164|0.2900429964065552|0.2687009274959564|0.2710611820220947|
Batch results: 0.2635360658168793|0.24788890779018402|0.26746290922164917|0.2574688494205475|
Batch results: 0.24208830296993256|0.26926228404045105|0.2442498356103897|0.2790399193763733|
Batch results: 0.21896518766880035|0.31848251819610596|0.2530438303947449|0.31344708800315857|
Batch results: 0.23837541043758392|0.23570846021175385|0.26204556226730347|0.25774237513542175|
Batch results: 0.31491395831108093|0.25024160742759705|0.29734769463539124|0.2832391560077667|
Batch results: 0.2516404092311859|0.23411795496940613|0.3120901584625244|0.25575873255729675|
Batch results: 0.2823416292667389|0.24662259221076965|0.27628201246261597|0.2648574113845825|
Batch results: 0.30707848072052|0.32220202684402466|0.2616518437862396|0.2667168080806732|
Batch results: 0.2234223186969757|0.2714572846889496|0.3135110139846802|0.2419382929801941|
Batch results: 0.28142595291137695|0.26524588465690613|0.2837342321872711|0.24368634819984436|
Batch results: 0.22506076097488403|0.23007351160049438|0.28160056471824646|0.2623506188392639|
Batch results: 0.24908100068569183|0.2539684772491455|0.2232978641986847|0.27821117639541626|
Batch results: 0.24995410442352295|0.2433856725692749|0.23336505889892578|0.26149290800094604|
Batch results: 0.22619690001010895|0.2587202191352844|0.24045436084270477|0.25944235920906067|
Batch results: 0.25428342819213867|0.2770090103149414|0.26665347814559937|0.2538795471191406|
Batch results: 0.2730993926525116|0.24864700436592102|0.2230808585882187|0.32759156823158264|
Batch results: 0.2636662423610687|0.24300669133663177|0.26920774579048157|0.28752052783966064|
Batch results: 0.3266410231590271|0.2636592984199524|0.3015802502632141|0.2637852728366852|
Batch results: 0.27585384249687195|0.25818973779678345|0.25578805804252625|0.24901710450649261|
Batch results: 0.2359812706708908|0.29279887676239014|0.23721756041049957|0.3099764287471771|
Batch results: 0.23145732283592224|0.3090549111366272|0.2713031470775604|0.2650865912437439|
Batch results: 0.27923187613487244|0.2760438621044159|0.24349884688854218|0.24581143260002136|
Batch results: 0.31062307953834534|0.2880766987800598|0.2897484302520752|0.24978521466255188|
Batch results: 0.2675979435443878|0.2371322512626648|0.27695563435554504|0.2593652009963989|
Batch results: 0.24857397377490997|0.2572081983089447|0.28293660283088684|0.24004191160202026|
Batch results: 0.26388707756996155|0.2715059220790863|0.2528234124183655|0.3047592341899872|
Batch results: 0.28060203790664673|0.26080259680747986|0.27997276186943054|0.2708513140678406|
Batch results: 0.23209284245967865|0.26748406887054443|0.24014230072498322|0.23681193590164185|
Batch results: 0.26624202728271484|0.2399277687072754|0.2942175567150116|0.2665741741657257|
