Batch results: 0.8345350027084351|0.7901290655136108|0.8102011680603027|0.8071017861366272|
Batch results: 0.8331465721130371|0.8166629672050476|0.8285868167877197|0.8516507744789124|
Batch results: 0.8401972651481628|0.8509045243263245|0.8291332721710205|0.854614794254303|
Batch results: 0.8427587151527405|0.7960557341575623|0.8551411628723145|0.8260552287101746|
Batch results: 0.8769338130950928|0.787329375743866|0.8081597089767456|0.8498652577400208|
Batch results: 0.8264310359954834|0.8475513458251953|0.8368226289749146|0.8302185535430908|
Batch results: 0.850813627243042|0.787077009677887|0.8155156373977661|0.8052446246147156|
Batch results: 0.8233389258384705|0.7694428563117981|0.7772632837295532|0.8007091879844666|
Batch results: 0.8198841214179993|0.8153791427612305|0.7902764678001404|0.788001298904419|
Batch results: 0.803301215171814|0.8368786573410034|0.781158983707428|0.7934750318527222|
Batch results: 0.8303557634353638|0.8212745785713196|0.8450379967689514|0.8613437414169312|
Batch results: 0.838878333568573|0.7759013772010803|0.8377520442008972|0.8423914313316345|
Batch results: 0.8357074856758118|0.8126028180122375|0.7954385280609131|0.8174681067466736|
Batch results: 0.8084709048271179|0.834155797958374|0.8058897852897644|0.8043491840362549|
Batch results: 0.784450113773346|0.7694668173789978|0.8253234624862671|0.7898908257484436|
Batch results: 0.826026439666748|0.8312185406684875|0.8230348229408264|0.8076128363609314|
Batch results: 0.849494457244873|0.7719857692718506|0.7894865274429321|0.814308226108551|
Batch results: 0.7742180824279785|0.8555668592453003|0.8286603689193726|0.8411784172058105|
Batch results: 0.7920272350311279|0.7916909456253052|0.8064989447593689|0.8108178377151489|
Batch results: 0.8319469094276428|0.8153976798057556|0.8549457788467407|0.7873357534408569|
Batch results: 0.8426205515861511|0.8056572079658508|0.8380527496337891|0.7943545579910278|
Batch results: 0.8142672181129456|0.770720362663269|0.8496527671813965|0.7961223721504211|
Batch results: 0.809726357460022|0.8306864500045776|0.8064275979995728|0.835322916507721|
Batch results: 0.8095759153366089|0.8092734813690186|0.8729929327964783|0.8728864192962646|
Batch results: 0.7995017170906067|0.8549396991729736|0.8050335645675659|0.8085541129112244|
Batch results: 0.7982710003852844|0.7769671678543091|0.8289884924888611|0.8259642124176025|
Batch results: 0.8082009553909302|0.8310673236846924|0.8212871551513672|0.8177437782287598|
Batch results: 0.8241894245147705|0.8129568099975586|0.8099415302276611|0.8348966240882874|
Batch results: 0.8157045245170593|0.8091095685958862|0.7938390374183655|0.8262307643890381|
Batch results: 0.8388813734054565|0.8203463554382324|0.7747296690940857|0.8141416311264038|
Batch results: 0.8131382465362549|0.8140929937362671|0.8257409930229187|0.8275613188743591|
Batch results: 0.7957435250282288|0.8395398855209351|0.8086894750595093|0.8086296319961548|
Batch results: 0.7977445125579834|0.8396559953689575|0.8144729137420654|0.8068494200706482|
Batch results: 0.7717413902282715|0.8028371930122375|0.8076187372207642|0.8353907465934753|
Batch results: 0.8237837553024292|0.8318672180175781|0.8389420509338379|0.8552731275558472|
Batch results: 0.7784393429756165|0.8090583682060242|0.8088058233261108|0.8087508678436279|
Batch results: 0.7704474925994873|0.8070338368415833|0.8624165058135986|0.8592758178710938|
Batch results: 0.8201453685760498|0.7881356477737427|0.8234972357749939|0.8178442716598511|
Batch results: 0.8128531575202942|0.8579325675964355|0.8092769980430603|0.8054335117340088|
Batch results: 0.8076153993606567|0.8559075593948364|0.8123419284820557|0.8078094720840454|
Batch results: 0.7856240272521973|0.8610547780990601|0.8425170183181763|0.803177535533905|
Batch results: 0.8427178859710693|0.8046738505363464|0.814575731754303|0.8414208889007568|
Batch results: 0.797712504863739|0.822453498840332|0.8189261555671692|0.8137934803962708|
Batch results: 0.7923707365989685|0.808650016784668|0.8091633915901184|0.8004961013793945|
Batch results: 0.7754520773887634|0.8370175957679749|0.8493286371231079|0.8310050964355469|
Batch results: 0.8640403747558594|0.7967332601547241|0.8102988600730896|0.8017072677612305|
Batch results: 0.8286329507827759|0.801783561706543|0.8044875264167786|0.7850044965744019|
Batch results: 0.8007382154464722|0.8324472904205322|0.8234825730323792|0.835369348526001|
Batch results: 0.802069365978241|0.8285606503486633|0.8030334711074829|0.8744859099388123|
Batch results: 0.7949689030647278|0.8059671521186829|0.8094845414161682|0.8141905069351196|
Batch results: 0.7888708710670471|0.8068409562110901|0.8232588171958923|0.8234384059906006|
Batch results: 0.8307271599769592|0.7982449531555176|0.803307294845581|0.8009561896324158|
Batch results: 0.8593875169754028|0.7923463582992554|0.8189921975135803|0.8088275790214539|
Batch results: 0.8160274028778076|0.8608803153038025|0.8614212870597839|0.7801808714866638|
Batch results: 0.8169320821762085|0.8044533729553223|0.8109724521636963|0.8215687274932861|
Batch results: 0.847718358039856|0.8467752933502197|0.8243794441223145|0.8357905149459839|
Batch results: 0.8173506855964661|0.7822901606559753|0.8168304562568665|0.8268530368804932|
Batch results: 0.8353857398033142|0.7953750491142273|0.8303294777870178|0.8442057371139526|
Batch results: 0.8187928199768066|0.8050036430358887|0.7890123128890991|0.828113853931427|
Batch results: 0.8420878648757935|0.8100274801254272|0.8011050224304199|0.7892599105834961|
Batch results: 0.8422098159790039|0.7871392965316772|0.8742514252662659|0.8183179497718811|
Batch results: 0.8618968725204468|0.8118530511856079|0.8614186644554138|0.7704992890357971|
Batch results: 0.8187771439552307|0.7931585311889648|0.8137151002883911|0.82109135389328|
Batch results: 0.8945768475532532|0.8230027556419373|0.803438663482666|0.8408334851264954|
Batch results: 0.8071706295013428|0.8239195942878723|0.7775861620903015|0.818429172039032|
Batch results: 0.8091173768043518|0.8080202341079712|0.8307474851608276|0.8393845558166504|
Batch results: 0.820612370967865|0.8663781881332397|0.8293149471282959|0.7928347587585449|
Batch results: 0.7744739651679993|0.78975510597229|0.8217365145683289|0.8215505480766296|
Batch results: 0.8542723655700684|0.8169086575508118|0.7890562415122986|0.7940208911895752|
Batch results: 0.8735276460647583|0.8051959872245789|0.7966516017913818|0.8523431420326233|
Batch results: 0.7918905019760132|0.7953818440437317|0.8080514669418335|0.8111120462417603|
Batch results: 0.804913341999054|0.825351893901825|0.806117057800293|0.8049612641334534|
Batch results: 0.8002945184707642|0.7900843620300293|0.816897451877594|0.7831604480743408|
Batch results: 0.87362140417099|0.803756833076477|0.822744607925415|0.8213147521018982|
Batch results: 0.7911624908447266|0.7985953092575073|0.8696064949035645|0.8330968022346497|
Batch results: 0.7832660675048828|0.7855090498924255|0.8132883310317993|0.7955824732780457|
Batch results: 0.8026778101921082|0.8085468411445618|0.8088076710700989|0.8218337297439575|
Batch results: 0.8445388078689575|0.8300119638442993|0.8053554892539978|0.8223010301589966|
Batch results: 0.8241890668869019|0.8463658094406128|0.7947770953178406|0.8012993335723877|
Batch results: 0.8357782363891602|0.8448247909545898|0.855329692363739|0.8455063700675964|
Batch results: 0.8342058658599854|0.8168163895606995|0.7935553193092346|0.8007189631462097|
Batch results: 0.8503469824790955|0.837121844291687|0.8084992170333862|0.8001227974891663|
Batch results: 0.7851372957229614|0.8213174939155579|0.7821251749992371|0.8147108554840088|
Batch results: 0.8545951843261719|0.8331940770149231|0.8218162655830383|0.7720067501068115|
Batch results: 0.8773325085639954|0.7593365907669067|0.8092727661132812|0.8007294535636902|
Batch results: 0.8030350208282471|0.800554096698761|0.8249471783638|0.8604236841201782|
Batch results: 0.808111846446991|0.7962049841880798|0.7793309092521667|0.8434056043624878|
Batch results: 0.8241432309150696|0.822170615196228|0.8167533278465271|0.8009608387947083|
Batch results: 0.7719011306762695|0.8243705630302429|0.8324190378189087|0.8028738498687744|
Batch results: 0.8096595406532288|0.7844054698944092|0.809931218624115|0.8019686937332153|
Batch results: 0.8105100393295288|0.8089551329612732|0.7912284135818481|0.7801496982574463|
Batch results: 0.8341889381408691|0.7884719371795654|0.800208568572998|0.8249673843383789|
Batch results: 0.8038370609283447|0.836679220199585|0.8213300108909607|0.8236472010612488|
Batch results: 0.8121170401573181|0.7902257442474365|0.8015869855880737|0.8129420280456543|
Batch results: 0.8549183011054993|0.7964168787002563|0.8375979661941528|0.8601323366165161|
Batch results: 0.8279492259025574|0.7721027135848999|0.8385952711105347|0.8461225628852844|
Batch results: 0.7966881990432739|0.8413361310958862|0.8483494520187378|0.8130557537078857|
Batch results: 0.807831346988678|0.774177610874176|0.8042309880256653|0.8255400657653809|
Batch results: 0.8248667120933533|0.8178149461746216|0.7906811237335205|0.8052383661270142|
Batch results: 0.8317484855651855|0.8377732634544373|0.84438556432724|0.8055848479270935|
Batch results: 0.7861944437026978|0.8337871432304382|0.8399644494056702|0.8282063007354736|
Batch results: 0.8205332159996033|0.8202728033065796|0.829839825630188|0.8148031234741211|
Batch results: 0.8250284194946289|0.8075225949287415|0.7993425726890564|0.7988651394844055|
Batch results: 0.8134507536888123|0.8367806077003479|0.8801082372665405|0.8188973665237427|
Batch results: 0.8150507807731628|0.8148753046989441|0.8214534521102905|0.8302820920944214|
Batch results: 0.8293877243995667|0.7731907367706299|0.8497002720832825|0.8253445625305176|
Batch results: 0.7958607077598572|0.8265898823738098|0.8080917000770569|0.7984723448753357|
Batch results: 0.8373227119445801|0.8696507811546326|0.7797166705131531|0.8178911209106445|
Batch results: 0.7870215773582458|0.7755725383758545|0.8208489418029785|0.7876489162445068|
Batch results: 0.7952762842178345|0.8450803756713867|0.8223625421524048|0.8465730547904968|
Batch results: 0.7946776151657104|0.8215259313583374|0.7823778390884399|0.8269961476325989|
Batch results: 0.8068808317184448|0.8058133125305176|0.8547278046607971|0.7946158647537231|
Batch results: 0.790846586227417|0.8148368000984192|0.7986671328544617|0.8549289703369141|
Batch results: 0.7942191362380981|0.8280490636825562|0.8515275120735168|0.837603747844696|
Batch results: 0.812403678894043|0.8574469685554504|0.8379731774330139|0.8425367474555969|
Batch results: 0.858582615852356|0.8077094554901123|0.857330322265625|0.9037885665893555|
Batch results: 0.8469922542572021|0.8405120372772217|0.831683874130249|0.8238824605941772|
Batch results: 0.8077892065048218|0.8064483404159546|0.8141655921936035|0.8536335825920105|
Batch results: 0.8466931581497192|0.8199527859687805|0.8589233756065369|0.8410558700561523|
Batch results: 0.8320058584213257|0.8332843780517578|0.8249344825744629|0.845992386341095|
Batch results: 0.8324685096740723|0.8568710088729858|0.8526754975318909|0.8551302552223206|
Batch results: 0.8520511984825134|0.8381161689758301|0.8303940892219543|0.7914446592330933|
Batch results: 0.8631701469421387|0.847923994064331|0.8007503747940063|0.8475889563560486|
Batch results: 0.8393074870109558|0.8329722881317139|0.8620138168334961|0.8492306470870972|
Batch results: 0.8015678524971008|0.7978259921073914|0.8308781385421753|0.7985275387763977|
Batch results: 0.811322033405304|0.8413761854171753|0.8082461953163147|0.8401167988777161|
Batch results: 0.7853354215621948|0.8565835952758789|0.8211896419525146|0.8285346627235413|
Batch results: 0.8168368339538574|0.8716276288032532|0.8664261698722839|0.8351592421531677|
Batch results: 0.8605574369430542|0.808205246925354|0.8480409383773804|0.8089783787727356|
Batch results: 0.8252025246620178|0.8121643662452698|0.8670739531517029|0.863490641117096|
Batch results: 0.8521555662155151|0.8239740133285522|0.8152838945388794|0.875369668006897|
Batch results: 0.8262420892715454|0.7986600399017334|0.8222416639328003|0.8492577075958252|
Batch results: 0.8074828386306763|0.8525559902191162|0.8035125136375427|0.8710229396820068|
Batch results: 0.8366174697875977|0.7885324954986572|0.8074091076850891|0.853614330291748|
Batch results: 0.7813520431518555|0.8341482877731323|0.8305546045303345|0.8281345963478088|
Batch results: 0.8530989289283752|0.8946564197540283|0.8387595415115356|0.8612383604049683|
Batch results: 0.884112536907196|0.8563482761383057|0.8021206259727478|0.8579956889152527|
Batch results: 0.8756949305534363|0.8522363305091858|0.8535547256469727|0.7954487204551697|
Batch results: 0.877837061882019|0.8417340517044067|0.8789806962013245|0.8510422706604004|
Batch results: 0.8552137613296509|0.8114511370658875|0.8728418946266174|0.8386258482933044|
Batch results: 0.8166331052780151|0.8356478214263916|0.8550028800964355|0.8422867059707642|
