Batch results: 0.002304974477738142|0.00313704670406878|0.0030397847294807434|0.0020256168209016323|
Batch results: 0.0023914906196296215|0.0025215037167072296|0.001740307197906077|0.0013052867725491524|
Batch results: 0.0035919947549700737|0.0034216351341456175|0.0013120624935254455|0.0031617728527635336|
Batch results: 0.005199347157031298|0.002711883746087551|0.0013186854775995016|0.0023640396539121866|
Batch results: 0.00316371931694448|0.0012868853518739343|0.0021055846009403467|0.0041816397570073605|
Batch results: 0.003784246975556016|0.008753594011068344|0.0022496345918625593|0.0017979085678234696|
Batch results: 0.002377907745540142|0.0016795704141259193|0.0022877769079059362|0.002618477214127779|
Batch results: 0.005173993296921253|0.0017428470309823751|0.0024683652445673943|0.0016453723656013608|
Batch results: 0.002327467780560255|0.0018057340057566762|0.0017064582789316773|0.0018075034022331238|
Batch results: 0.001353569678030908|0.00158360053319484|0.002898296806961298|0.0015829855110496283|
Batch results: 0.0010727980406954885|0.0036826140712946653|0.001787593588232994|0.0014796559698879719|
Batch results: 0.0038252847734838724|0.001866607228294015|0.0011494298232719302|0.0037417272105813026|
Batch results: 0.0030504795722663403|0.0036874969955533743|0.0039648497477173805|0.0013492933940142393|
Batch results: 0.005057890433818102|0.002106774365529418|0.0014004113618284464|0.0018026436446234584|
Batch results: 0.004837624728679657|0.002042754553258419|0.006724757608026266|0.0021178016904741526|
Batch results: 0.0018575940048322082|0.0030390603933483362|0.0018183642532676458|0.0018830342451110482|
Batch results: 0.0016550426371395588|0.0016018442111089826|0.0013664544094353914|0.0012909636134281754|
Batch results: 0.00280493451282382|0.0011850408045575023|0.0025678277015686035|0.0021342469844967127|
Batch results: 0.007181677967309952|0.0038257078267633915|0.0027442784048616886|0.0030396683141589165|
Batch results: 0.0024781778920441866|0.0013714574743062258|0.0020954294595867395|0.0026916784700006247|
Batch results: 0.0033530783839523792|0.0013535474427044392|0.001485729473643005|0.003707199590280652|
Batch results: 0.0025356346741318703|0.0022765877656638622|0.0036407927982509136|0.003086109645664692|
Batch results: 0.0038494730833917856|0.0015766446013003588|0.003252976108342409|0.003927579149603844|
Batch results: 0.0017248750664293766|0.0010377303697168827|0.0011844009859487414|0.0023765729274600744|
Batch results: 0.0023289823438972235|0.001684731338173151|0.0034295455552637577|0.004330663476139307|
Batch results: 0.0025557875633239746|0.002200947143137455|0.0008857079083099961|0.0018045048927888274|
Batch results: 0.0018550145905464888|0.002683728700503707|0.0028916848823428154|0.0036889994516968727|
Batch results: 0.001820429228246212|0.002228492172434926|0.0028249716851860285|0.0013329756911844015|
Batch results: 0.002028457820415497|0.0020910806488245726|0.0014254939742386341|0.0015542706241831183|
Batch results: 0.002683328464627266|0.0016396691789850593|0.0026733980048447847|0.0037841685116291046|
Batch results: 0.0017264431808143854|0.0015937910648062825|0.0017060850514099002|0.004869154654443264|
Batch results: 0.004633280448615551|0.00543325487524271|0.002417520387098193|0.0023048599250614643|
Batch results: 0.0015683758538216352|0.002114705042913556|0.002811051905155182|0.0018177467864006758|
Batch results: 0.002798593370243907|0.0011324980296194553|0.002169650048017502|0.003181199776008725|
Batch results: 0.002522032940760255|0.006735625211149454|0.003135735634714365|0.002197619993239641|
Batch results: 0.0020690574310719967|0.0017325604567304254|0.0028990006539970636|0.0017575300298631191|
Batch results: 0.002140479162335396|0.004479062743484974|0.0016078682383522391|0.0056638214737176895|
Batch results: 0.0024380702525377274|0.001085168099962175|0.003391765058040619|0.003033001907169819|
Batch results: 0.006123542785644531|0.001363607356324792|0.0014037350192666054|0.0017275793943554163|
Batch results: 0.010165451094508171|0.0021366633009165525|0.0034815724939107895|0.0018355229403823614|
Batch results: 0.0015840402338653803|0.0011343174846842885|0.0010766263585537672|0.004044623114168644|
Batch results: 0.0021163285709917545|0.0017098591197282076|0.004209315404295921|0.0027926648035645485|
Batch results: 0.003386343363672495|0.0016791133675724268|0.0048270998522639275|0.0029637773986905813|
Batch results: 0.0013955705799162388|0.00326493545435369|0.0023724583443254232|0.0014834197936579585|
Batch results: 0.002062327926978469|0.003146807663142681|0.00539679080247879|0.0028510247357189655|
Batch results: 0.0018419615225866437|0.0020806051325052977|0.003092560451477766|0.002316764323040843|
Batch results: 0.002185142831876874|0.0020123759750276804|0.001580826356075704|0.001132537261582911|
Batch results: 0.0027749594300985336|0.0017842138186097145|0.0015264159301295877|0.00268082064576447|
Batch results: 0.0012151036644354463|0.0018855348462238908|0.0016074401792138815|0.0016182156978175044|
Batch results: 0.0016983592649921775|0.0019284229492768645|0.001240044366568327|0.0018810734618455172|
Batch results: 0.001954843522980809|0.0032225537579506636|0.001964023569598794|0.001982348971068859|
Batch results: 0.002025838475674391|0.003738226369023323|0.002175024477764964|0.0018128479132428765|
Batch results: 0.0022168734576553106|0.0029750547837466|0.0027452479116618633|0.0027867171447724104|
Batch results: 0.005680383183062077|0.0009555279975757003|0.0026153826620429754|0.0032574902288615704|
Batch results: 0.005732053890824318|0.001285255653783679|0.003075492801144719|0.00201119645498693|
Batch results: 0.004528988152742386|0.0013440735638141632|0.0011601232690736651|0.004809739999473095|
Batch results: 0.0012381249107420444|0.0024119848385453224|0.001984851900488138|0.0017485911957919598|
Batch results: 0.00263168103992939|0.002490418264642358|0.0029383825603872538|0.0032707415521144867|
Batch results: 0.0022818169090896845|0.002627670532092452|0.004133686888962984|0.0019026354420930147|
