Batch results: 0.4098438322544098|0.3794702887535095|0.32629233598709106|0.30870112776756287|
Batch results: 0.2924666106700897|0.3221850097179413|0.38276514410972595|0.34223151206970215|
Batch results: 0.3401026427745819|0.3209376335144043|0.3056231737136841|0.3855811655521393|
Batch results: 0.3124786615371704|0.33174124360084534|0.328355610370636|0.3151871860027313|
Batch results: 0.3256763517856598|0.36259037256240845|0.3764982521533966|0.3086733818054199|
Batch results: 0.39561545848846436|0.3258095383644104|0.31735485792160034|0.3161261975765228|
Batch results: 0.31911978125572205|0.3879152834415436|0.4230029881000519|0.27969589829444885|
Batch results: 0.3942071795463562|0.3126629889011383|0.31919166445732117|0.38944417238235474|
Batch results: 0.290024071931839|0.30315902829170227|0.32196325063705444|0.3461779057979584|
Batch results: 0.39103183150291443|0.38140255212783813|0.381386935710907|0.2995283901691437|
Batch results: 0.45566797256469727|0.30796587467193604|0.3719094693660736|0.3098038136959076|
Batch results: 0.3553139269351959|0.3684174716472626|0.30098581314086914|0.30997544527053833|
Batch results: 0.28801050782203674|0.32407116889953613|0.28866660594940186|0.37513166666030884|
Batch results: 0.37454527616500854|0.39928391575813293|0.2892337441444397|0.2825568616390228|
Batch results: 0.3534111976623535|0.4240350127220154|0.3295711576938629|0.3146333694458008|
Batch results: 0.31627511978149414|0.43640899658203125|0.41938236355781555|0.3697672486305237|
Batch results: 0.3327162265777588|0.39660605788230896|0.27357256412506104|0.3403928577899933|
Batch results: 0.3450276851654053|0.4097025990486145|0.31035861372947693|0.30730342864990234|
Batch results: 0.3093099892139435|0.33676284551620483|0.3037680685520172|0.32460373640060425|
Batch results: 0.29128891229629517|0.3654324412345886|0.3536113202571869|0.4159245193004608|
Batch results: 0.330595463514328|0.3070230185985565|0.4084528982639313|0.3187527656555176|
Batch results: 0.33969956636428833|0.3003937304019928|0.3925013244152069|0.3388420045375824|
Batch results: 0.4446811079978943|0.3210422098636627|0.33429235219955444|0.32148343324661255|
Batch results: 0.3506888747215271|0.34343594312667847|0.3014318346977234|0.3699919581413269|
Batch results: 0.3271786868572235|0.34311583638191223|0.3975229263305664|0.3538086414337158|
Batch results: 0.3141740560531616|0.40999382734298706|0.3648694157600403|0.3220020830631256|
Batch results: 0.3327087461948395|0.27946123480796814|0.33398666977882385|0.3096073567867279|
Batch results: 0.29603973031044006|0.38128694891929626|0.4061196446418762|0.40521863102912903|
Batch results: 0.3280388414859772|0.3251747488975525|0.2968292832374573|0.35126107931137085|
Batch results: 0.3198963403701782|0.32879433035850525|0.3119809925556183|0.3874795436859131|
Batch results: 0.3196038007736206|0.3162800967693329|0.3581666648387909|0.33938759565353394|
Batch results: 0.34243470430374146|0.3926306962966919|0.34269577264785767|0.3590599298477173|
Batch results: 0.3684764802455902|0.36921456456184387|0.32389533519744873|0.32085245847702026|
Batch results: 0.37504053115844727|0.3459188938140869|0.3762167990207672|0.33657169342041016|
Batch results: 0.3230742812156677|0.32786673307418823|0.31347373127937317|0.37212783098220825|
Batch results: 0.30838650465011597|0.28524062037467957|0.27339765429496765|0.4013822674751282|
Batch results: 0.3875267505645752|0.3928232192993164|0.3921179175376892|0.34946632385253906|
Batch results: 0.4267827272415161|0.34477466344833374|0.3238300681114197|0.3257296681404114|
Batch results: 0.35132595896720886|0.28748536109924316|0.29367703199386597|0.5004805326461792|
Batch results: 0.35886141657829285|0.3075753450393677|0.34189093112945557|0.33886048197746277|
Batch results: 0.3494458496570587|0.3957955539226532|0.2847195565700531|0.359519362449646|
Batch results: 0.31148695945739746|0.36484163999557495|0.3045271635055542|0.36343446373939514|
Batch results: 0.5275083184242249|0.44358399510383606|0.311909019947052|0.3021916449069977|
Batch results: 0.3028492331504822|0.3026086390018463|0.35668712854385376|0.416987806558609|
Batch results: 0.3074917793273926|0.2907490134239197|0.3034477233886719|0.3015023171901703|
Batch results: 0.46206197142601013|0.32154762744903564|0.33410537242889404|0.3283839523792267|
Batch results: 0.4006361961364746|0.32674893736839294|0.31700900197029114|0.4146782159805298|
Batch results: 0.3239516615867615|0.4038040041923523|0.3060292899608612|0.41091880202293396|
Batch results: 0.3484432101249695|0.29449284076690674|0.3297867476940155|0.4523092210292816|
Batch results: 0.36184218525886536|0.30839937925338745|0.3835671544075012|0.33526596426963806|
Batch results: 0.29275694489479065|0.4194251596927643|0.3815089464187622|0.3093845546245575|
Batch results: 0.33138230443000793|0.4688141942024231|0.3141988515853882|0.40584176778793335|
Batch results: 0.36540859937667847|0.2911136746406555|0.45251381397247314|0.41598284244537354|
Batch results: 0.3405401110649109|0.47938960790634155|0.4006045460700989|0.4249046742916107|
Batch results: 0.26950550079345703|0.30642902851104736|0.35660630464553833|0.34046587347984314|
Batch results: 0.3868985176086426|0.3239818513393402|0.3553653359413147|0.3327295184135437|
Batch results: 0.33363616466522217|0.40705347061157227|0.3817991018295288|0.3524194061756134|
Batch results: 0.30930963158607483|0.2928583025932312|0.34815725684165955|0.34348732233047485|
Batch results: 0.4067232310771942|0.30367550253868103|0.43710917234420776|0.28987303376197815|
Batch results: 0.3874022662639618|0.2918839752674103|0.27774763107299805|0.36660635471343994|
Batch results: 0.43854111433029175|0.32784831523895264|0.47975847125053406|0.31988823413848877|
Batch results: 0.41634953022003174|0.34415173530578613|0.39662033319473267|0.3044644594192505|
Batch results: 0.37031036615371704|0.3638150095939636|0.29282480478286743|0.3169313967227936|
Batch results: 0.38117945194244385|0.353084534406662|0.32716017961502075|0.35108983516693115|
Batch results: 0.3175015449523926|0.3100155293941498|0.3149569630622864|0.30271318554878235|
Batch results: 0.3366570472717285|0.3133808672428131|0.36532536149024963|0.3757159113883972|
Batch results: 0.37376195192337036|0.3536173701286316|0.3135385513305664|0.35483038425445557|
Batch results: 0.38217824697494507|0.4025970995426178|0.25533634424209595|0.24302400648593903|
Batch results: 0.3143065869808197|0.2627056837081909|0.37289533019065857|0.29583707451820374|
Batch results: 0.26283541321754456|0.3092464804649353|0.33783087134361267|0.341372013092041|
Batch results: 0.3173004984855652|0.29670459032058716|0.35346725583076477|0.33357295393943787|
Batch results: 0.30467507243156433|0.25850310921669006|0.2612045109272003|0.35341566801071167|
Batch results: 0.22767877578735352|0.25781068205833435|0.29520151019096375|0.24293334782123566|
Batch results: 0.31255292892456055|0.2505364418029785|0.2854156494140625|0.2872275114059448|
Batch results: 0.28842994570732117|0.34409570693969727|0.2552546560764313|0.2832104563713074|
Batch results: 0.26909542083740234|0.2611986994743347|0.2877964675426483|0.29917478561401367|
Batch results: 0.3219587206840515|0.2599262297153473|0.23607611656188965|0.3219703137874603|
Batch results: 0.3313409686088562|0.3487190306186676|0.2728983163833618|0.3345561623573303|
Batch results: 0.24001255631446838|0.28029248118400574|0.25580596923828125|0.33034080266952515|
Batch results: 0.28007572889328003|0.2798415422439575|0.2963156998157501|0.3135750889778137|
Batch results: 0.2686728537082672|0.39642956852912903|0.27359291911125183|0.24218213558197021|
Batch results: 0.31215476989746094|0.24953827261924744|0.29215580224990845|0.29239073395729065|
Batch results: 0.28175798058509827|0.256340354681015|0.2554064989089966|0.2937730848789215|
Batch results: 0.340629518032074|0.2563672661781311|0.2754549980163574|0.30066776275634766|
Batch results: 0.2503887116909027|0.2817325294017792|0.27244943380355835|0.28192782402038574|
Batch results: 0.32987985014915466|0.3078455626964569|0.33424538373947144|0.30361369252204895|
Batch results: 0.3260616064071655|0.2783754765987396|0.33962756395339966|0.2741483449935913|
Batch results: 0.2958858907222748|0.32557517290115356|0.3328549265861511|0.33170536160469055|
Batch results: 0.30030885338783264|0.2797698974609375|0.24738827347755432|0.27115485072135925|
Batch results: 0.41339048743247986|0.2900254428386688|0.28156694769859314|0.27964237332344055|
Batch results: 0.26148301362991333|0.3254300355911255|0.2998161017894745|0.25029051303863525|
Batch results: 0.3275316059589386|0.33529308438301086|0.33391228318214417|0.24357804656028748|
Batch results: 0.2804587185382843|0.39902594685554504|0.2857242524623871|0.2519330084323883|
Batch results: 0.24206602573394775|0.2680215537548065|0.2830392122268677|0.2844563126564026|
Batch results: 0.2849677801132202|0.30590105056762695|0.29998689889907837|0.36058181524276733|
Batch results: 0.3196752071380615|0.24051021039485931|0.31467679142951965|0.33267563581466675|
Batch results: 0.3444204032421112|0.22632697224617004|0.2356966882944107|0.27837181091308594|
Batch results: 0.23266205191612244|0.36629337072372437|0.25764644145965576|0.3157683312892914|
Batch results: 0.36690056324005127|0.25103870034217834|0.27197977900505066|0.26424503326416016|
Batch results: 0.2659779191017151|0.27781063318252563|0.3695236146450043|0.3208853006362915|
Batch results: 0.26604384183883667|0.36984455585479736|0.24404044449329376|0.2671848237514496|
Batch results: 0.24180714786052704|0.2723713517189026|0.27942225337028503|0.2582024037837982|
Batch results: 0.26532942056655884|0.30600178241729736|0.2765617370605469|0.3794363737106323|
Batch results: 0.2826470136642456|0.3105733096599579|0.3268629014492035|0.3919534683227539|
Batch results: 0.2353704869747162|0.2464030683040619|0.2520394027233124|0.2731897830963135|
Batch results: 0.3362598717212677|0.26090681552886963|0.36827531456947327|0.32448476552963257|
Batch results: 0.348899781703949|0.28156930208206177|0.227766752243042|0.24972780048847198|
Batch results: 0.34245365858078003|0.22960270941257477|0.31196707487106323|0.2586653530597687|
Batch results: 0.25011375546455383|0.26124680042266846|0.3537440299987793|0.24404266476631165|
Batch results: 0.30461061000823975|0.3134081959724426|0.24550876021385193|0.252966046333313|
Batch results: 0.3146319091320038|0.41129571199417114|0.26943933963775635|0.3867725431919098|
Batch results: 0.3408283591270447|0.2546405792236328|0.2540295124053955|0.34142664074897766|
