Batch results: 32.32179260253906|35.77478790283203|36.7884407043457|35.347896575927734|
Batch results: 37.04182815551758|34.824459075927734|35.5489616394043|34.65957260131836|
Batch results: 36.424530029296875|35.66192626953125|36.51721954345703|35.493804931640625|
Batch results: 35.766719818115234|36.33135986328125|36.612483978271484|36.096031188964844|
Batch results: 35.63557434082031|35.9279670715332|37.34349822998047|34.00111770629883|
Batch results: 36.169124603271484|35.42932891845703|36.584476470947266|36.135257720947266|
Batch results: 35.85939025878906|36.05487060546875|36.193511962890625|36.50627899169922|
Batch results: 35.75121307373047|36.87327194213867|36.16987609863281|36.0037841796875|
Batch results: 36.205535888671875|36.66933822631836|36.10456085205078|36.38037109375|
Batch results: 34.94516372680664|35.15213394165039|36.82569885253906|36.106292724609375|
Batch results: 36.14778137207031|35.68412399291992|36.45459747314453|35.44655990600586|
Batch results: 35.926448822021484|36.742286682128906|34.01915740966797|36.92501449584961|
Batch results: 37.19233703613281|36.59136962890625|35.47638702392578|37.256103515625|
Batch results: 36.87086486816406|36.13677215576172|35.946876525878906|36.75818634033203|
Batch results: 36.44247817993164|35.62630844116211|35.992401123046875|36.66949462890625|
Batch results: 36.516807556152344|33.6650390625|35.837196350097656|36.09490966796875|
Batch results: 36.63434982299805|37.20947265625|37.1000862121582|35.90446090698242|
Batch results: 36.48976516723633|35.7325439453125|36.19908142089844|36.60747146606445|
Batch results: 36.53661346435547|35.280120849609375|36.94565200805664|35.01763153076172|
Batch results: 36.64935302734375|36.38765335083008|35.86426544189453|36.020713806152344|
Batch results: 33.98392105102539|36.26167297363281|35.56623840332031|35.83985900878906|
Batch results: 36.42301559448242|35.6226692199707|36.28472900390625|36.35432815551758|
Batch results: 35.94683837890625|35.08702087402344|36.17285919189453|35.863929748535156|
Batch results: 36.27998733520508|35.40699005126953|35.917964935302734|35.961769104003906|
Batch results: 36.215023040771484|36.27773666381836|35.90489959716797|36.3822135925293|
Batch results: 34.319862365722656|36.12972640991211|35.90964889526367|36.34147644042969|
Batch results: 35.5817756652832|36.26560974121094|36.171024322509766|36.3244514465332|
Batch results: 36.14433670043945|36.18464660644531|36.70282745361328|35.353248596191406|
Batch results: 36.31435775756836|36.87870788574219|36.63873291015625|36.10426712036133|
Batch results: 34.424583435058594|36.60244369506836|36.095375061035156|36.13364791870117|
Batch results: 36.57480239868164|36.25253677368164|36.87925720214844|36.00364685058594|
Batch results: 36.21561050415039|35.38973617553711|36.07270050048828|35.958229064941406|
Batch results: 36.61395263671875|36.03236770629883|36.667606353759766|36.511009216308594|
Batch results: 36.479129791259766|36.50383758544922|36.970706939697266|36.459259033203125|
Batch results: 35.74516677856445|36.32442855834961|36.33605194091797|37.01578903198242|
Batch results: 36.685585021972656|36.90343475341797|35.559906005859375|37.103458404541016|
Batch results: 37.02884292602539|36.24949645996094|36.06638717651367|36.357460021972656|
Batch results: 36.27681350708008|36.54474639892578|35.766361236572266|35.429996490478516|
Batch results: 36.37701416015625|37.13410186767578|34.60676956176758|36.43462371826172|
Batch results: 36.14933395385742|35.1434211730957|36.116050720214844|35.713096618652344|
Batch results: 35.81258010864258|35.3769645690918|35.71604919433594|36.148590087890625|
Batch results: 36.05088806152344|36.22310256958008|36.48609924316406|35.92277908325195|
Batch results: 37.003421783447266|35.660797119140625|36.4104118347168|36.15258026123047|
Batch results: 36.480934143066406|36.05622482299805|36.02469253540039|36.40434646606445|
Batch results: 36.25714874267578|36.27474594116211|36.43865966796875|35.451786041259766|
Batch results: 34.31232833862305|36.10414123535156|36.775787353515625|36.504905700683594|
Batch results: 36.862632751464844|36.702754974365234|35.92738342285156|36.26218795776367|
Batch results: 36.409244537353516|36.19401931762695|36.74930953979492|35.7431640625|
Batch results: 36.3745231628418|35.37187957763672|36.280731201171875|36.716312408447266|
Batch results: 35.85475540161133|35.954978942871094|36.376949310302734|36.42235565185547|
Batch results: 35.906410217285156|36.13404846191406|36.85233688354492|35.4550895690918|
Batch results: 36.34286880493164|35.857017517089844|36.32218933105469|37.29430389404297|
Batch results: 36.865692138671875|35.88965606689453|36.14693069458008|36.00661849975586|
Batch results: 36.28365707397461|35.83664321899414|36.04139709472656|35.752342224121094|
Batch results: 35.794029235839844|36.48115539550781|36.016746520996094|36.2735710144043|
Batch results: 36.2016716003418|36.01219940185547|36.57792663574219|36.60410690307617|
